mission_id,tick,timestamp,rpm,cht_celsius,egt_celsius,oil_pressure_bar,oil_temp_celsius,vibration,fuel_flow,battery_voltage_v,injection_timing_deg,throttle_position,altitude_m,ambient_temp_celsius,label_fault_type,label_severity
fault_cooling_degradation_0,2129,1789846065.707027,4690.2,133.88,768.32,4.28,107.38,0.0722,20.16,14.2,21.02,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2130,1789846066.707027,4702.0,133.88,766.61,4.34,107.33,0.0794,20.09,14.13,20.79,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2131,1789846067.707027,4700.8,133.93,765.18,4.28,107.42,0.0764,19.9,14.13,20.69,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2132,1789846068.707027,4703.5,134.01,762.12,4.31,107.46,0.0778,20.0,14.16,21.03,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2133,1789846069.707027,4694.4,133.98,766.84,4.32,107.67,0.0737,19.99,14.21,21.2,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2134,1789846070.707027,4682.0,134.2,766.37,4.38,107.46,0.0706,19.97,14.24,21.3,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2135,1789846071.707027,4688.6,134.32,762.0,4.4,107.45,0.064,19.87,14.31,21.2,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2136,1789846072.707027,4691.6,134.5,764.22,4.39,107.45,0.0622,19.8,14.22,21.1,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2137,1789846073.707027,4664.3,134.9,765.5,4.44,107.48,0.0651,19.7,14.27,21.41,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2138,1789846074.707027,4685.8,135.09,759.42,4.5,107.29,0.0663,19.68,14.32,21.02,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2139,1789846075.707027,4670.4,135.12,757.48,4.47,107.28,0.0697,19.79,14.33,21.34,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2140,1789846076.707027,4679.2,135.28,760.93,4.42,107.16,0.0733,19.93,14.35,21.52,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2141,1789846077.707027,4676.1,135.14,756.31,4.33,107.19,0.0689,19.85,14.25,21.41,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2142,1789846078.707027,4657.8,134.98,752.38,4.41,107.47,0.0825,19.84,14.26,21.18,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2143,1789846079.707027,4682.3,135.2,752.66,4.39,107.45,0.0769,19.84,14.3,21.4,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2144,1789846080.707027,4699.3,135.15,751.98,4.4,107.38,0.076,19.86,14.27,21.45,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2145,1789846081.707027,4713.9,135.05,754.32,4.42,107.69,0.0746,19.88,14.37,21.33,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2146,1789846082.707027,4697.6,135.01,758.0,4.47,107.75,0.0715,19.96,14.36,21.58,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2147,1789846083.707027,4685.4,134.58,756.74,4.44,107.67,0.0838,20.02,14.4,21.12,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2148,1789846084.707027,4679.2,134.82,751.55,4.46,107.63,0.0813,20.2,14.37,21.08,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2149,1789846085.707027,4667.8,134.93,757.61,4.44,107.79,0.0816,20.17,14.34,21.29,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2150,1789846086.707027,4688.3,135.03,757.13,4.4,107.74,0.0883,20.33,14.29,21.28,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2151,1789846087.707027,4669.4,134.92,757.1,4.19,107.9,0.0762,20.49,14.31,21.14,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2152,1789846088.707027,4675.1,134.83,756.64,4.16,107.86,0.0689,20.45,14.25,21.3,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2153,1789846089.707027,4668.9,134.86,762.34,4.08,107.8,0.0711,20.29,14.28,21.22,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2154,1789846090.707027,4675.9,134.78,767.37,4.27,107.92,0.081,20.21,14.2,21.26,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2155,1789846091.707027,4690.2,134.64,769.49,4.36,108.12,0.0767,20.12,14.2,21.24,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2156,1789846092.707027,4690.6,134.4,767.52,4.39,108.15,0.0654,20.24,14.19,21.35,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2157,1789846093.707027,4708.0,134.63,771.64,4.4,108.21,0.0673,20.25,14.2,21.45,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2158,1789846094.707027,4690.1,134.51,777.67,4.29,108.32,0.0668,20.22,14.22,21.43,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2159,1789846095.707027,4693.7,134.56,776.67,4.37,108.25,0.0608,20.31,14.18,21.57,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2160,1789846096.707027,4695.7,134.09,770.26,4.3,108.39,0.0693,20.17,14.24,21.72,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2161,1789846097.707027,4688.5,133.76,767.1,4.28,108.39,0.0747,20.15,14.29,21.8,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2162,1789846098.707027,4714.0,133.67,766.36,4.31,108.4,0.0749,20.25,14.24,21.55,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2163,1789846099.707027,4687.2,133.97,762.56,4.32,108.35,0.0684,20.18,14.26,21.16,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2164,1789846100.707027,4669.6,134.03,762.53,4.36,108.32,0.0744,20.17,14.31,21.14,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2165,1789846101.707027,4675.2,134.23,765.02,4.41,108.35,0.0737,20.35,14.3,21.26,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2166,1789846102.707027,4679.3,134.05,764.28,4.37,108.36,0.0666,20.37,14.24,21.09,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2167,1789846103.707027,4668.5,134.26,764.11,4.28,108.11,0.0616,20.27,14.14,21.3,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2168,1789846104.707027,4669.7,134.34,761.97,4.23,108.13,0.0547,20.24,14.09,21.16,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2169,1789846105.707027,4655.4,134.29,760.69,4.28,108.07,0.0616,20.29,14.05,20.72,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2170,1789846106.707027,4663.7,134.23,757.33,4.22,107.94,0.0616,20.4,14.01,21.02,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2171,1789846107.707027,4689.8,134.13,756.6,4.27,107.95,0.0651,20.58,13.94,21.38,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2172,1789846108.707027,4684.4,134.09,757.94,4.34,107.88,0.0616,20.42,13.89,21.31,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2173,1789846109.707027,4697.8,134.09,758.21,4.27,107.81,0.0627,20.39,13.94,21.3,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2174,1789846110.707027,4703.6,134.12,757.73,4.23,107.86,0.0636,20.27,13.94,21.04,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2175,1789846111.707027,4713.5,134.14,761.31,4.3,107.85,0.0659,20.45,13.98,20.63,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2176,1789846112.707027,4711.8,133.95,763.5,4.33,107.87,0.069,20.25,13.98,20.95,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2177,1789846113.707027,4703.4,133.81,761.65,4.31,107.68,0.0666,20.42,14.0,21.23,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2178,1789846114.707027,4693.3,133.98,765.53,4.36,107.8,0.0669,20.23,13.99,21.23,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2179,1789846115.707027,4700.2,134.33,763.7,4.44,107.72,0.0698,20.27,13.99,21.02,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2180,1789846116.707027,4674.1,134.22,770.07,4.42,107.8,0.0676,20.31,13.99,21.31,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2181,1789846117.707027,4654.1,134.15,769.71,4.37,107.77,0.0778,20.05,14.12,21.0,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2182,1789846118.707027,4677.0,134.06,766.66,4.4,107.8,0.0755,20.12,14.12,21.2,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2183,1789846119.707027,4701.1,134.15,769.02,4.37,107.7,0.0819,20.0,14.11,21.11,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2184,1789846120.707027,4678.1,134.37,768.23,4.37,107.8,0.0742,20.09,14.15,21.55,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2185,1789846121.707027,4692.7,134.42,768.89,4.29,107.96,0.0797,20.03,14.05,21.42,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2186,1789846122.707027,4675.1,134.48,766.41,4.29,108.08,0.0808,20.08,14.07,20.93,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2187,1789846123.707027,4669.3,134.69,767.92,4.4,108.15,0.0748,20.12,14.05,21.02,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2188,1789846124.707027,4663.6,134.92,768.2,4.45,108.06,0.0743,20.11,14.04,21.19,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2189,1789846125.707027,4658.9,134.95,763.82,4.38,108.2,0.0694,20.1,14.05,21.08,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2190,1789846126.707027,4662.3,135.11,764.91,4.5,108.2,0.0714,20.13,14.04,21.2,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2191,1789846127.707027,4669.3,134.99,766.48,4.49,108.23,0.0768,20.06,14.12,21.56,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2192,1789846128.707027,4696.6,135.11,766.6,4.53,108.29,0.0798,20.13,14.09,21.62,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2193,1789846129.707027,4689.4,135.18,766.37,4.4,108.4,0.0738,20.08,14.14,21.74,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2194,1789846130.707027,4685.5,135.43,771.36,4.27,108.45,0.0767,19.91,14.11,21.43,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2195,1789846131.707027,4686.9,135.74,771.43,4.35,108.54,0.0672,20.0,14.06,21.62,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2196,1789846132.707027,4701.7,135.87,767.8,4.39,108.75,0.0579,19.87,14.16,21.32,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2197,1789846133.707027,4690.1,135.76,767.3,4.3,108.63,0.0619,20.01,14.13,21.13,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2198,1789846134.707027,4662.0,135.79,765.21,4.36,108.68,0.0738,20.21,14.15,21.03,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2199,1789846135.707027,4698.0,135.65,770.44,4.39,108.65,0.0717,20.14,14.13,20.93,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2200,1789846136.707027,4725.7,135.61,776.05,4.4,108.56,0.0622,20.24,14.21,20.89,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2201,1789846137.707027,4706.0,135.95,773.75,4.47,108.53,0.0658,20.52,14.21,21.2,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2202,1789846138.707027,4734.9,135.55,771.25,4.44,108.47,0.0687,20.62,14.16,21.49,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2203,1789846139.707027,4725.5,135.36,770.67,4.39,108.59,0.0574,20.51,14.18,21.66,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2204,1789846140.707027,4712.7,135.19,768.68,4.35,108.63,0.0597,20.64,14.27,21.21,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2205,1789846141.707027,4729.9,135.23,769.97,4.38,108.51,0.0638,20.71,14.16,21.28,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2206,1789846142.707027,4725.4,135.32,770.71,4.3,108.6,0.0628,20.39,14.13,21.35,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2207,1789846143.707027,4710.6,135.16,769.07,4.34,108.6,0.0693,20.38,14.22,21.22,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2208,1789846144.707027,4689.8,135.15,770.71,4.33,108.51,0.0716,20.18,14.25,21.35,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2209,1789846145.707027,4692.2,135.06,768.64,4.33,108.58,0.0679,20.17,14.27,21.56,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2210,1789846146.707027,4687.9,134.73,768.17,4.34,108.59,0.0697,20.06,14.22,21.55,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2211,1789846147.707027,4689.8,134.84,768.12,4.37,108.35,0.0743,20.2,14.16,21.66,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2212,1789846148.707027,4702.7,135.06,767.06,4.34,108.25,0.0734,20.29,14.15,21.52,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2213,1789846149.707027,4715.7,135.68,766.96,4.31,108.43,0.069,20.31,14.22,21.01,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2214,1789846150.707027,4709.5,135.74,768.41,4.24,108.5,0.0659,20.24,14.26,21.47,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2215,1789846151.707027,4704.9,135.79,766.6,4.31,108.66,0.0643,20.26,14.21,21.16,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2216,1789846152.707027,4674.3,135.86,762.72,4.29,108.74,0.0541,20.31,14.19,21.25,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2217,1789846153.707027,4677.7,135.51,766.21,4.27,108.8,0.0624,20.39,14.14,21.18,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2218,1789846154.707027,4669.8,135.67,770.18,4.25,108.82,0.0691,20.37,14.14,21.22,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2219,1789846155.707027,4694.2,135.93,770.87,4.32,108.85,0.0743,20.33,14.18,21.43,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2220,1789846156.707027,4694.6,135.85,775.47,4.29,108.85,0.0737,20.25,14.17,21.08,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2221,1789846157.707027,4698.3,135.75,774.36,4.32,108.83,0.074,20.3,14.18,20.88,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2222,1789846158.707027,4684.3,135.69,773.1,4.26,108.91,0.0705,20.29,14.21,21.27,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2223,1789846159.707027,4698.7,135.97,773.06,4.23,108.94,0.0664,20.34,14.22,21.1,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2224,1789846160.707027,4690.2,136.28,775.14,4.34,108.95,0.0798,20.15,14.23,21.35,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2225,1789846161.707027,4721.3,136.35,777.32,4.32,108.86,0.0775,20.08,14.12,21.27,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2226,1789846162.707027,4711.6,136.16,774.08,4.28,108.94,0.0677,20.26,14.18,21.11,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2227,1789846163.707027,4690.9,136.09,775.19,4.28,108.87,0.066,20.32,14.28,21.4,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2228,1789846164.707027,4683.7,136.26,773.22,4.24,108.83,0.0746,20.36,14.25,21.41,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2229,1789846165.707027,4692.6,136.25,770.6,4.24,108.8,0.0752,20.34,14.19,21.55,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2230,1789846166.707027,4674.5,135.89,771.17,4.35,108.84,0.0726,20.19,14.14,21.37,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2231,1789846167.707027,4701.6,135.79,772.74,4.31,108.89,0.0721,20.08,14.15,21.55,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2232,1789846168.707027,4688.8,135.8,774.03,4.28,108.96,0.0765,19.97,14.23,21.38,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2233,1789846169.707027,4698.3,136.03,778.52,4.37,108.81,0.0681,20.21,14.22,21.2,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2234,1789846170.707027,4693.3,136.18,771.34,4.31,108.82,0.0744,20.12,14.2,21.17,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2235,1789846171.707027,4681.5,135.92,767.34,4.33,109.03,0.0629,20.22,14.09,21.5,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2236,1789846172.707027,4694.3,135.67,769.94,4.36,108.98,0.06,20.19,14.04,21.21,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2237,1789846173.707027,4683.4,136.09,764.88,4.36,108.84,0.0634,20.22,14.06,21.16,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2238,1789846174.707027,4692.1,136.27,761.24,4.33,108.88,0.0673,20.2,14.04,21.67,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2239,1789846175.707027,4678.1,136.15,763.84,4.31,108.83,0.0797,20.19,14.03,21.66,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2240,1789846176.707027,4697.3,136.2,764.37,4.31,108.75,0.0732,20.16,14.09,21.19,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2241,1789846177.707027,4686.0,136.3,765.09,4.37,108.75,0.0829,20.34,14.05,20.88,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2242,1789846178.707027,4686.6,136.13,765.79,4.28,108.85,0.0872,20.24,14.03,20.98,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2243,1789846179.707027,4699.0,136.26,763.68,4.35,108.55,0.0708,20.33,14.06,21.03,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2244,1789846180.707027,4682.2,136.14,765.41,4.41,108.61,0.0834,20.44,14.13,20.87,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2245,1789846181.707027,4697.0,136.25,764.75,4.36,108.97,0.0785,20.26,14.17,21.16,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2246,1789846182.707027,4695.8,136.17,765.31,4.33,109.1,0.0727,20.34,14.15,21.24,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2247,1789846183.707027,4668.0,136.49,767.24,4.36,108.99,0.0835,20.13,14.19,21.12,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2248,1789846184.707027,4674.3,136.57,766.35,4.36,108.96,0.0762,20.04,14.18,21.32,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2249,1789846185.707027,4664.1,136.52,765.56,4.35,109.1,0.0763,20.14,14.21,21.62,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2250,1789846186.707027,4657.9,136.6,762.64,4.33,108.98,0.079,20.09,14.19,21.47,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2251,1789846187.707027,4677.9,136.37,763.51,4.41,109.04,0.0755,20.13,14.17,21.01,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2252,1789846188.707027,4697.1,136.27,766.17,4.34,108.92,0.0672,20.25,14.21,21.03,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2253,1789846189.707027,4691.5,136.18,769.92,4.32,109.05,0.067,20.27,14.31,21.5,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2254,1789846190.707027,4679.8,136.43,766.53,4.33,109.03,0.0708,20.4,14.24,21.51,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2255,1789846191.707027,4676.3,136.41,769.35,4.34,108.98,0.0789,20.38,14.2,21.47,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2256,1789846192.707027,4707.6,136.5,771.26,4.29,108.99,0.0701,20.47,14.16,20.9,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2257,1789846193.707027,4721.6,136.33,768.41,4.36,108.95,0.0682,20.37,14.16,21.14,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2258,1789846194.707027,4731.8,135.98,769.13,4.36,108.84,0.0694,20.33,14.15,21.21,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2259,1789846195.707027,4724.8,135.92,774.15,4.28,108.77,0.0652,20.36,14.15,21.15,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2260,1789846196.707027,4718.9,136.08,776.32,4.27,108.83,0.0728,20.23,14.1,21.16,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2261,1789846197.707027,4693.1,136.09,772.55,4.28,108.71,0.0698,20.06,14.06,21.1,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2262,1789846198.707027,4707.4,136.18,773.18,4.3,108.79,0.0661,19.9,14.09,21.09,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2263,1789846199.707027,4748.0,136.49,775.27,4.51,108.56,0.0653,19.94,13.98,20.99,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2264,1789846200.707027,4755.6,136.5,772.32,4.41,108.64,0.0641,20.27,14.02,20.89,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2265,1789846201.707027,4749.8,136.38,773.15,4.36,108.71,0.0752,20.32,14.16,21.27,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2266,1789846202.707027,4748.3,136.42,776.27,4.42,108.67,0.0662,20.2,14.14,21.27,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2267,1789846203.707027,4731.0,136.55,775.38,4.43,108.78,0.0647,20.24,14.16,21.06,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2268,1789846204.707027,4724.2,136.41,774.2,4.37,108.79,0.0643,20.03,14.06,20.98,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2269,1789846205.707027,4725.2,136.73,771.44,4.33,108.89,0.069,20.15,14.01,21.17,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2270,1789846206.707027,4709.0,137.02,771.03,4.33,108.95,0.068,20.18,14.04,21.09,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2271,1789846207.707027,4710.1,136.89,769.55,4.3,109.02,0.0715,20.18,14.06,21.53,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2272,1789846208.707027,4719.2,136.99,766.71,4.29,109.03,0.0818,20.21,14.06,21.45,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2273,1789846209.707027,4738.6,136.79,761.89,4.28,109.04,0.074,19.99,14.1,21.29,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2274,1789846210.707027,4755.8,136.79,763.42,4.23,108.97,0.0728,20.19,14.07,21.29,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2275,1789846211.707027,4742.1,137.01,769.05,4.26,109.13,0.0784,20.21,14.04,21.01,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2276,1789846212.707027,4740.6,136.75,769.67,4.19,109.0,0.0783,20.17,14.07,21.02,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2277,1789846213.707027,4712.2,136.96,773.6,4.26,108.83,0.0703,20.22,14.07,21.38,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2278,1789846214.707027,4700.9,137.14,771.39,4.25,108.98,0.0678,20.22,14.03,21.17,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2279,1789846215.707027,4740.5,137.15,768.98,4.32,108.82,0.0729,20.2,14.08,21.31,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2280,1789846216.707027,4726.0,137.24,772.63,4.31,108.88,0.0765,20.2,14.09,21.22,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2281,1789846217.707027,4738.5,137.29,773.15,4.27,108.84,0.0743,20.42,14.1,20.86,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2282,1789846218.707027,4718.9,136.91,779.86,4.35,108.81,0.0621,20.5,14.02,21.14,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2283,1789846219.707027,4711.3,136.63,779.27,4.43,108.66,0.0714,20.43,14.05,21.13,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2284,1789846220.707027,4747.4,136.54,772.66,4.44,108.67,0.0761,20.36,13.98,21.12,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2285,1789846221.707027,4720.9,136.48,768.23,4.38,108.77,0.0742,20.16,14.02,20.88,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2286,1789846222.707027,4716.9,136.31,764.62,4.34,108.75,0.0693,20.14,13.97,21.06,75.0,1500.0,15.2,cooling_degradation,0.61
fault_cooling_degradation_0,2287,1789846223.707027,4689.2,136.43,764.98,4.31,108.7,0.0652,20.14,13.9,21.42,75.0,1500.0,15.2,cooling_degradation,0.61
