mission_id,tick,timestamp,rpm,cht_celsius,egt_celsius,oil_pressure_bar,oil_temp_celsius,vibration,fuel_flow,battery_voltage_v,injection_timing_deg,throttle_position,altitude_m,ambient_temp_celsius,label_fault_type,label_severity
fault_injector_abnormality_1,1501,1789845438.387136,4649.1,126.6,734.05,4.45,103.78,0.0751,19.98,14.04,21.23,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1502,1789845439.387136,4644.6,126.72,731.52,4.37,103.67,0.0739,20.06,14.14,21.51,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1503,1789845440.387136,4638.6,126.77,731.74,4.43,103.6,0.0689,20.03,14.09,21.66,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1504,1789845441.387136,4659.7,127.05,732.77,4.44,103.38,0.0622,20.07,14.05,21.18,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1505,1789845442.387136,4659.7,127.21,736.07,4.29,103.38,0.0714,19.94,14.07,21.36,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1506,1789845443.387136,4656.5,127.2,733.96,4.27,103.27,0.0801,19.9,14.08,21.39,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1507,1789845444.387136,4648.0,127.13,737.19,4.29,103.06,0.0752,19.92,14.07,21.6,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1508,1789845445.387136,4647.4,127.21,733.83,4.32,103.18,0.0742,19.88,14.12,21.75,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1509,1789845446.387136,4689.9,127.31,731.09,4.26,103.27,0.0725,19.61,14.11,21.32,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1510,1789845447.387136,4675.2,127.21,733.03,4.29,103.36,0.0763,19.51,14.09,20.85,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1511,1789845448.387136,4651.5,127.21,733.49,4.22,103.4,0.0791,19.58,14.02,21.1,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1512,1789845449.387136,4660.8,126.95,738.61,4.26,103.46,0.0778,19.71,14.02,21.52,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1513,1789845450.387136,4646.7,127.13,735.32,4.26,103.37,0.0734,19.83,14.04,21.71,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1514,1789845451.387136,4636.7,126.66,736.23,4.25,103.52,0.0827,19.83,13.94,21.34,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1515,1789845452.387136,4635.8,126.42,732.43,4.33,103.62,0.076,19.63,13.93,21.74,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1516,1789845453.387136,4656.2,126.38,733.08,4.32,103.56,0.073,19.72,13.95,21.6,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1517,1789845454.387136,4679.8,126.56,732.39,4.3,103.58,0.0823,19.67,13.9,21.38,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1518,1789845455.387136,4682.7,126.71,736.86,4.28,103.62,0.0799,19.54,13.89,21.19,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1519,1789845456.387136,4665.7,126.81,731.35,4.31,103.64,0.0674,19.51,13.9,21.06,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1520,1789845457.387136,4646.3,126.73,725.49,4.36,103.64,0.0752,19.64,13.9,20.85,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1521,1789845458.387136,4640.4,126.36,722.62,4.39,103.77,0.0833,19.51,13.93,21.28,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1522,1789845459.387136,4644.5,126.24,727.96,4.42,103.91,0.0789,19.45,13.92,21.28,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1523,1789845460.387136,4655.8,126.43,729.07,4.36,103.93,0.0751,19.66,13.87,21.13,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1524,1789845461.387136,4645.8,126.47,730.48,4.29,103.92,0.0673,19.66,13.83,21.27,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1525,1789845462.387136,4666.1,126.58,730.25,4.26,104.11,0.0643,19.71,13.98,21.3,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1526,1789845463.387136,4660.2,126.33,729.37,4.35,103.99,0.0692,19.78,13.98,21.32,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1527,1789845464.387136,4656.8,126.44,731.86,4.3,103.86,0.069,19.57,14.04,21.06,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1528,1789845465.387136,4674.3,126.45,731.12,4.28,103.7,0.0792,19.55,14.07,21.0,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1529,1789845466.387136,4674.6,126.2,729.48,4.33,103.67,0.0754,19.51,14.13,21.0,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1530,1789845467.387136,4656.7,126.42,726.15,4.36,103.84,0.0725,19.46,14.11,21.4,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1531,1789845468.387136,4646.8,126.36,728.04,4.36,103.78,0.0676,19.35,14.16,21.27,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1532,1789845469.387136,4638.4,126.62,729.03,4.37,103.65,0.0736,19.38,14.05,21.13,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1533,1789845470.387136,4642.7,126.56,730.45,4.37,103.79,0.0784,19.37,14.02,21.02,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1534,1789845471.387136,4636.8,126.62,727.02,4.29,103.5,0.0761,19.33,14.05,21.43,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1535,1789845472.387136,4640.5,126.79,729.0,4.38,103.67,0.0742,19.43,14.04,21.71,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1536,1789845473.387136,4650.2,126.81,730.79,4.47,103.77,0.0624,19.4,14.08,21.77,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1537,1789845474.387136,4635.3,126.65,734.92,4.39,103.56,0.0567,19.36,14.06,21.72,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1538,1789845475.387136,4619.2,126.46,732.29,4.38,103.57,0.0783,19.32,14.03,21.75,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1539,1789845476.387136,4654.2,126.72,735.88,4.37,103.53,0.0767,19.25,14.02,21.55,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1540,1789845477.387136,4663.5,127.1,731.76,4.35,103.35,0.0635,19.32,14.04,20.94,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1541,1789845478.387136,4649.4,127.24,734.6,4.31,103.24,0.0763,19.34,14.12,21.31,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1542,1789845479.387136,4628.9,127.44,735.46,4.22,103.22,0.0655,19.47,14.21,21.1,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1543,1789845480.387136,4634.0,127.4,739.73,4.35,103.31,0.0707,19.53,14.19,21.14,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1544,1789845481.387136,4635.0,127.12,737.81,4.43,103.32,0.0707,19.53,14.26,21.35,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1545,1789845482.387136,4642.6,127.16,734.33,4.38,103.24,0.0774,19.6,14.24,20.93,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1546,1789845483.387136,4629.2,127.16,731.94,4.41,103.22,0.0767,19.54,14.27,21.12,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1547,1789845484.387136,4654.7,126.96,730.91,4.44,103.22,0.0773,19.38,14.28,21.0,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1548,1789845485.387136,4636.8,127.03,732.63,4.39,103.29,0.0711,19.31,14.25,20.88,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1549,1789845486.387136,4616.9,127.26,729.95,4.45,102.98,0.0732,19.42,14.25,21.11,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1550,1789845487.387136,4628.9,126.89,737.57,4.47,103.06,0.0751,19.25,14.3,20.84,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1551,1789845488.387136,4631.4,126.88,735.67,4.35,103.2,0.0771,19.19,14.28,20.87,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1552,1789845489.387136,4631.8,126.69,735.48,4.4,103.1,0.0785,19.44,14.28,20.93,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1553,1789845490.387136,4630.5,126.56,736.01,4.41,103.12,0.0722,19.47,14.23,21.03,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1554,1789845491.387136,4637.8,126.62,738.06,4.39,103.18,0.0648,19.67,14.21,20.91,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1555,1789845492.387136,4611.6,126.52,732.83,4.33,103.2,0.0695,19.72,14.19,21.35,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1556,1789845493.387136,4615.3,126.43,732.25,4.38,103.28,0.0717,19.54,14.14,21.31,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1557,1789845494.387136,4594.7,126.4,739.23,4.32,103.17,0.0723,19.72,14.17,21.33,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1558,1789845495.387136,4583.3,126.62,740.72,4.31,103.3,0.0677,19.6,14.22,21.01,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1559,1789845496.387136,4571.1,126.56,736.71,4.29,103.49,0.073,19.6,14.19,21.28,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1560,1789845497.387136,4579.4,126.57,732.75,4.33,103.38,0.0799,19.65,14.13,21.1,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1561,1789845498.387136,4627.5,126.76,736.61,4.31,103.45,0.0737,19.59,14.09,21.09,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1562,1789845499.387136,4629.1,126.93,739.98,4.39,103.5,0.0727,19.54,14.08,20.99,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1563,1789845500.387136,4642.2,127.09,737.3,4.45,103.59,0.0646,19.46,14.09,20.75,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1564,1789845501.387136,4629.8,126.86,726.9,4.39,103.69,0.0624,19.42,14.05,20.96,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1565,1789845502.387136,4623.6,126.9,734.05,4.39,103.59,0.0641,19.39,14.07,21.04,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1566,1789845503.387136,4630.0,126.8,732.49,4.38,103.53,0.055,19.46,14.08,21.42,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1567,1789845504.387136,4634.9,126.55,735.31,4.33,103.52,0.0533,19.41,14.11,21.4,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1568,1789845505.387136,4629.7,126.59,728.32,4.35,103.39,0.0603,19.31,14.1,21.21,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1569,1789845506.387136,4634.2,126.46,730.68,4.22,103.52,0.0679,19.33,14.08,21.4,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1570,1789845507.387136,4658.3,126.41,736.83,4.39,103.43,0.0668,19.45,14.14,21.27,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1571,1789845508.387136,4663.2,126.29,737.71,4.4,103.3,0.0777,19.43,14.08,21.2,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1572,1789845509.387136,4657.7,126.04,741.13,4.3,103.44,0.0769,19.41,14.09,21.33,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1573,1789845510.387136,4636.4,126.08,742.46,4.37,103.59,0.0792,19.31,14.09,21.48,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1574,1789845511.387136,4611.6,126.21,738.93,4.37,103.55,0.0687,19.33,14.13,21.56,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1575,1789845512.387136,4631.2,126.46,734.71,4.34,103.51,0.068,19.28,14.09,21.79,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1576,1789845513.387136,4607.4,126.69,737.24,4.35,103.5,0.072,19.3,14.09,21.2,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1577,1789845514.387136,4606.3,126.88,732.51,4.28,103.49,0.0721,19.35,14.23,21.09,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1578,1789845515.387136,4643.6,127.1,735.13,4.24,103.44,0.0676,19.47,14.21,20.85,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1579,1789845516.387136,4619.8,126.88,729.11,4.2,103.57,0.0701,19.48,14.27,21.04,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1580,1789845517.387136,4597.5,126.91,731.55,4.23,103.54,0.0701,19.46,14.33,20.79,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1581,1789845518.387136,4588.4,127.18,730.52,4.37,103.58,0.0698,19.44,14.31,20.81,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1582,1789845519.387136,4580.1,127.29,728.09,4.39,103.4,0.0701,19.59,14.28,21.04,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1583,1789845520.387136,4584.2,127.32,727.99,4.35,103.48,0.0718,19.56,14.34,20.88,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1584,1789845521.387136,4613.3,126.96,722.95,4.34,103.58,0.0823,19.57,14.29,21.01,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1585,1789845522.387136,4627.5,127.3,725.06,4.33,103.6,0.0935,19.61,14.3,21.08,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1586,1789845523.387136,4630.5,127.06,722.79,4.25,103.73,0.0863,19.48,14.31,21.18,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1587,1789845524.387136,4626.1,127.16,724.56,4.32,103.65,0.0809,19.41,14.31,21.07,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1588,1789845525.387136,4645.9,126.96,725.43,4.37,103.7,0.0782,19.43,14.26,21.06,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1589,1789845526.387136,4652.5,126.78,724.21,4.4,103.72,0.0731,19.21,14.29,21.26,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1590,1789845527.387136,4621.7,126.84,727.87,4.4,103.78,0.0761,19.39,14.24,20.76,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1591,1789845528.387136,4618.8,126.58,726.54,4.38,103.84,0.0774,19.37,14.2,21.11,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1592,1789845529.387136,4616.4,126.31,724.17,4.36,103.8,0.073,19.41,14.28,21.33,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1593,1789845530.387136,4597.3,126.03,732.01,4.35,103.72,0.0679,19.31,14.27,21.16,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1594,1789845531.387136,4618.9,125.81,728.5,4.37,103.82,0.0757,19.52,14.24,21.08,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1595,1789845532.387136,4615.3,125.93,728.32,4.21,103.88,0.0747,19.61,14.21,20.93,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1596,1789845533.387136,4593.9,125.75,727.6,4.26,103.92,0.07,19.64,14.26,21.33,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1597,1789845534.387136,4605.0,125.29,727.52,4.32,104.04,0.0732,19.45,14.35,21.4,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1598,1789845535.387136,4581.5,125.45,727.68,4.33,104.12,0.0736,19.39,14.39,21.5,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1599,1789845536.387136,4591.4,125.58,727.67,4.34,104.13,0.0753,19.33,14.37,21.51,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1600,1789845537.387136,4588.9,125.84,727.29,4.45,104.19,0.0847,19.23,14.42,21.61,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1601,1789845538.387136,4579.8,126.07,730.51,4.34,104.3,0.0832,18.98,14.4,21.35,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1602,1789845539.387136,4572.9,125.91,726.43,4.29,104.25,0.078,19.3,14.35,21.16,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1603,1789845540.387136,4554.5,126.03,727.34,4.25,104.18,0.0768,19.4,14.3,21.16,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1604,1789845541.387136,4557.6,126.0,725.3,4.24,104.17,0.0807,19.35,14.24,21.16,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1605,1789845542.387136,4550.3,126.16,726.32,4.27,104.05,0.0817,19.08,14.18,20.59,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1606,1789845543.387136,4549.9,126.34,725.83,4.29,104.06,0.0859,19.08,14.14,20.95,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1607,1789845544.387136,4565.9,126.38,724.95,4.25,104.1,0.0807,19.24,14.12,21.37,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1608,1789845545.387136,4579.9,126.75,721.45,4.34,104.18,0.0846,19.22,14.12,21.08,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1609,1789845546.387136,4584.6,126.8,716.77,4.3,104.27,0.0736,19.32,14.04,21.06,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1610,1789845547.387136,4586.6,126.28,720.5,4.25,104.19,0.0715,19.47,13.98,21.26,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1611,1789845548.387136,4600.0,126.23,722.51,4.32,104.19,0.0693,19.44,14.02,21.27,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1612,1789845549.387136,4609.3,126.39,721.97,4.23,104.16,0.078,19.35,14.12,21.53,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1613,1789845550.387136,4620.3,126.5,717.15,4.24,104.48,0.0781,19.28,14.05,21.6,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1614,1789845551.387136,4590.1,126.26,719.46,4.25,104.39,0.0753,19.09,14.11,21.35,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1615,1789845552.387136,4593.9,126.77,718.87,4.26,104.51,0.0768,19.01,14.05,21.51,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1616,1789845553.387136,4578.3,126.41,720.49,4.37,104.52,0.0689,19.12,14.07,20.96,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1617,1789845554.387136,4558.9,126.41,722.26,4.29,104.45,0.0764,19.35,14.01,21.1,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1618,1789845555.387136,4545.1,126.27,723.55,4.31,104.55,0.0783,19.3,14.01,21.06,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1619,1789845556.387136,4546.0,126.34,725.9,4.3,104.6,0.0861,19.49,14.02,20.98,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1620,1789845557.387136,4547.8,126.57,732.75,4.3,104.59,0.0794,19.36,14.02,21.15,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1621,1789845558.387136,4514.8,126.35,729.16,4.36,104.51,0.0763,19.33,14.05,21.54,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1622,1789845559.387136,4490.8,126.2,729.61,4.32,104.49,0.073,19.24,14.04,21.08,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1623,1789845560.387136,4526.8,125.76,723.78,4.29,104.71,0.0726,19.21,14.05,21.17,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1624,1789845561.387136,4518.0,126.1,725.3,4.39,104.67,0.0799,19.27,14.18,21.33,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1625,1789845562.387136,4495.5,125.97,724.59,4.31,104.79,0.0756,19.27,14.23,21.37,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1626,1789845563.387136,4492.6,126.02,730.92,4.3,104.74,0.0754,19.26,14.28,21.22,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1627,1789845564.387136,4497.4,126.35,728.59,4.27,104.73,0.0615,19.26,14.2,21.27,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1628,1789845565.387136,4522.7,126.74,728.23,4.3,104.86,0.0651,19.16,14.16,21.15,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1629,1789845566.387136,4516.8,126.45,731.5,4.31,105.01,0.0744,19.05,14.15,21.03,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1630,1789845567.387136,4541.5,126.13,734.26,4.35,105.0,0.0707,18.87,14.16,21.48,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1631,1789845568.387136,4563.9,125.94,730.86,4.43,104.81,0.0705,18.89,14.2,21.46,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1632,1789845569.387136,4562.9,125.79,730.92,4.41,104.72,0.0729,19.04,14.17,21.45,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1633,1789845570.387136,4558.2,125.73,732.64,4.4,104.66,0.0668,19.03,14.13,21.35,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1634,1789845571.387136,4575.9,125.68,736.06,4.43,104.67,0.0725,19.03,14.15,21.2,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1635,1789845572.387136,4550.9,125.9,734.6,4.43,104.7,0.072,18.8,14.17,21.36,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1636,1789845573.387136,4562.9,125.99,725.46,4.41,104.61,0.0707,19.01,14.14,21.4,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1637,1789845574.387136,4582.3,126.01,729.37,4.4,104.42,0.0726,18.99,14.01,21.92,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1638,1789845575.387136,4592.5,126.14,726.26,4.47,104.32,0.0747,18.93,14.08,20.98,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1639,1789845576.387136,4600.6,126.45,728.22,4.42,104.27,0.0744,19.04,14.12,20.71,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1640,1789845577.387136,4596.8,126.13,724.46,4.44,104.26,0.0693,19.03,14.09,20.95,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1641,1789845578.387136,4584.6,126.61,725.55,4.46,104.09,0.0692,18.82,14.03,21.42,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1642,1789845579.387136,4576.4,127.12,723.32,4.37,103.99,0.0603,19.06,14.0,21.44,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1643,1789845580.387136,4595.5,127.01,721.33,4.33,103.9,0.0581,19.03,13.96,21.0,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1644,1789845581.387136,4596.2,126.85,721.04,4.32,103.96,0.0643,19.02,13.97,21.15,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1645,1789845582.387136,4571.5,126.95,722.51,4.29,103.95,0.0737,19.21,14.01,20.92,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1646,1789845583.387136,4539.6,127.03,720.86,4.34,103.95,0.0751,19.19,13.94,21.23,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1647,1789845584.387136,4558.4,126.72,721.33,4.38,104.06,0.0792,19.28,13.88,21.16,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1648,1789845585.387136,4534.7,126.59,722.79,4.28,104.27,0.0852,19.24,13.9,21.04,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1649,1789845586.387136,4518.7,126.66,723.44,4.3,104.24,0.0893,19.26,13.9,21.01,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1650,1789845587.387136,4513.4,126.89,727.49,4.26,104.12,0.0757,19.25,13.91,21.17,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1651,1789845588.387136,4529.8,126.83,723.76,4.28,104.07,0.0674,19.1,13.9,21.25,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1652,1789845589.387136,4545.9,126.45,721.24,4.36,104.04,0.0627,19.02,13.86,21.2,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1653,1789845590.387136,4534.8,126.46,723.24,4.32,104.03,0.0638,19.06,13.87,21.43,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1654,1789845591.387136,4509.0,127.03,725.98,4.33,103.94,0.0628,19.21,13.84,21.25,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1655,1789845592.387136,4525.3,126.85,726.86,4.32,103.87,0.0649,19.2,13.8,21.32,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1656,1789845593.387136,4552.0,126.41,731.16,4.33,103.87,0.0667,19.16,13.84,21.47,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1657,1789845594.387136,4531.8,126.64,732.25,4.24,103.84,0.0765,19.23,13.95,21.36,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1658,1789845595.387136,4535.7,126.6,729.73,4.32,103.64,0.0704,19.14,13.94,21.54,75.0,1500.0,15.2,injector_abnormality,0.72
fault_injector_abnormality_1,1659,1789845596.387136,4552.1,126.74,724.05,4.36,103.65,0.0745,18.99,14.02,21.03,75.0,1500.0,15.2,injector_abnormality,0.72
