mission_id,tick,timestamp,rpm,cht_celsius,egt_celsius,oil_pressure_bar,oil_temp_celsius,vibration,fuel_flow,battery_voltage_v,injection_timing_deg,throttle_position,altitude_m,ambient_temp_celsius,label_fault_type,label_severity
fault_oil_pressure_drop_2,1824,1789845760.654009,4699.3,125.64,734.19,1.08,103.9,0.0677,19.71,14.0,21.63,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1825,1789845761.654009,4688.1,125.97,737.78,1.06,104.09,0.0732,19.73,13.97,21.66,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1826,1789845762.654009,4675.1,126.28,735.5,1.05,104.05,0.0708,19.66,13.98,21.62,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1827,1789845763.654009,4671.1,126.31,735.77,1.05,104.06,0.0687,19.66,13.95,21.32,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1828,1789845764.654009,4667.7,126.2,738.24,1.05,104.04,0.07,19.83,13.96,21.48,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1829,1789845765.654009,4674.1,126.66,737.82,1.06,103.84,0.0628,20.05,13.96,21.31,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1830,1789845766.654009,4647.6,127.09,732.19,1.04,104.02,0.0731,19.89,14.04,21.11,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1831,1789845767.654009,4668.1,126.73,733.35,1.03,104.1,0.0724,19.85,14.09,21.48,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1832,1789845768.654009,4675.8,126.47,731.05,1.02,104.05,0.0784,19.8,14.03,21.19,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1833,1789845769.654009,4672.0,126.32,732.93,1.02,103.89,0.0725,19.93,14.04,20.77,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1834,1789845770.654009,4652.4,126.12,737.02,1.02,103.96,0.085,19.98,14.07,21.07,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1835,1789845771.654009,4666.2,126.01,739.99,1.04,103.87,0.0789,19.97,14.08,21.15,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1836,1789845772.654009,4661.2,125.56,742.91,1.01,103.97,0.0847,19.99,14.08,21.13,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1837,1789845773.654009,4647.4,125.8,740.88,1.0,103.99,0.0821,20.24,14.17,20.9,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1838,1789845774.654009,4668.5,125.71,739.12,1.01,103.91,0.0796,20.24,14.2,21.08,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1839,1789845775.654009,4663.5,125.74,738.6,1.02,103.71,0.0786,20.23,14.22,21.27,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1840,1789845776.654009,4657.4,125.88,745.31,1.01,103.69,0.0808,20.37,14.17,21.23,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1841,1789845777.654009,4673.4,125.71,742.88,1.02,103.67,0.0688,20.24,14.17,21.41,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1842,1789845778.654009,4672.9,125.78,742.72,1.01,103.56,0.0762,20.18,14.18,21.09,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1843,1789845779.654009,4685.6,125.67,741.8,1.02,103.59,0.0743,20.12,14.2,20.99,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1844,1789845780.654009,4697.8,125.84,741.19,1.03,103.69,0.071,20.19,14.13,20.95,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1845,1789845781.654009,4689.8,125.69,736.46,1.01,103.59,0.0739,20.31,14.11,21.34,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1846,1789845782.654009,4703.4,125.62,734.82,1.01,103.6,0.0725,20.27,14.07,21.45,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1847,1789845783.654009,4689.2,125.92,732.65,1.01,103.69,0.072,20.32,14.03,21.32,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1848,1789845784.654009,4690.5,126.19,736.93,0.99,103.8,0.0767,20.23,14.07,21.26,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1849,1789845785.654009,4678.5,126.08,736.27,0.99,103.79,0.077,20.29,14.11,21.32,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1850,1789845786.654009,4687.6,126.0,735.93,1.0,103.67,0.0733,20.4,14.17,21.37,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1851,1789845787.654009,4695.6,126.04,736.42,1.01,103.59,0.0817,20.2,14.15,21.19,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1852,1789845788.654009,4692.5,126.18,738.09,1.01,103.48,0.0779,20.15,14.12,21.44,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1853,1789845789.654009,4709.5,126.39,742.44,1.03,103.6,0.0727,20.12,14.19,21.51,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1854,1789845790.654009,4681.3,126.36,742.48,1.02,103.5,0.0758,20.12,14.19,20.96,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1855,1789845791.654009,4678.5,126.37,738.48,1.02,103.45,0.0719,20.14,14.14,21.21,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1856,1789845792.654009,4660.4,126.41,739.9,1.02,103.39,0.0695,20.07,14.09,21.06,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1857,1789845793.654009,4670.9,126.73,741.47,1.02,103.54,0.0657,20.02,13.99,21.15,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1858,1789845794.654009,4673.8,126.56,735.87,1.02,103.58,0.0725,20.05,13.96,21.24,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1859,1789845795.654009,4662.6,126.51,737.77,1.02,103.72,0.0805,20.04,14.13,21.35,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1860,1789845796.654009,4653.6,126.85,741.79,1.04,103.67,0.0802,20.12,14.19,20.98,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1861,1789845797.654009,4670.9,127.06,741.83,1.03,103.6,0.0676,20.22,14.16,21.35,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1862,1789845798.654009,4646.6,127.01,739.3,1.04,103.57,0.0787,20.41,14.06,21.13,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1863,1789845799.654009,4667.0,127.21,738.79,1.04,103.53,0.0766,20.35,14.05,21.43,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1864,1789845800.654009,4669.9,127.33,738.3,1.06,103.61,0.0688,20.34,13.96,21.56,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1865,1789845801.654009,4666.8,126.97,739.14,1.05,103.54,0.0738,20.27,13.97,21.66,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1866,1789845802.654009,4663.5,126.79,742.06,1.04,103.7,0.0774,20.27,14.08,21.19,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1867,1789845803.654009,4675.4,126.86,743.5,1.04,103.58,0.0857,20.28,14.08,20.95,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1868,1789845804.654009,4674.0,126.75,743.37,1.04,103.79,0.083,20.35,14.07,21.23,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1869,1789845805.654009,4686.2,126.99,745.3,1.03,103.86,0.0748,20.34,14.07,21.16,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1870,1789845806.654009,4660.9,127.45,739.65,1.01,103.74,0.08,20.32,14.03,20.97,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1871,1789845807.654009,4701.7,127.2,734.77,1.03,103.73,0.0722,20.25,14.13,21.15,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1872,1789845808.654009,4704.1,127.29,733.34,1.03,103.85,0.0742,20.35,14.12,21.18,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1873,1789845809.654009,4702.6,127.18,732.3,1.02,103.87,0.0773,20.43,14.19,20.91,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1874,1789845810.654009,4688.9,127.31,731.8,1.02,104.03,0.08,20.55,14.16,21.17,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1875,1789845811.654009,4661.5,127.29,739.48,1.04,104.0,0.0823,20.62,14.16,21.38,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1876,1789845812.654009,4654.6,127.31,739.3,1.04,103.96,0.0799,20.45,14.18,21.23,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1877,1789845813.654009,4655.0,126.9,734.58,1.05,104.05,0.0805,20.52,14.09,21.03,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1878,1789845814.654009,4681.0,127.07,731.11,1.07,104.0,0.0781,20.56,14.12,20.98,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1879,1789845815.654009,4689.7,126.68,729.23,1.07,104.0,0.0738,20.52,14.18,20.99,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1880,1789845816.654009,4713.7,126.87,731.35,1.06,103.7,0.079,20.64,14.23,20.89,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1881,1789845817.654009,4705.9,126.72,730.5,1.06,103.83,0.0793,20.57,14.23,20.71,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1882,1789845818.654009,4708.0,126.59,738.49,1.04,103.91,0.0684,20.37,14.26,20.89,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1883,1789845819.654009,4691.8,126.68,736.98,1.05,104.01,0.0682,20.38,14.29,21.37,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1884,1789845820.654009,4714.2,126.79,738.92,1.03,104.07,0.0719,20.33,14.28,21.4,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1885,1789845821.654009,4723.2,126.84,741.44,1.03,104.04,0.0753,20.27,14.26,21.22,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1886,1789845822.654009,4722.5,126.53,739.73,1.04,104.13,0.0706,20.55,14.23,21.25,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1887,1789845823.654009,4745.2,126.57,743.67,1.04,104.18,0.0678,20.44,14.17,20.87,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1888,1789845824.654009,4749.0,126.57,741.62,1.04,104.06,0.0775,20.37,14.19,21.1,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1889,1789845825.654009,4730.2,126.76,742.65,1.06,103.85,0.0706,20.31,14.1,21.46,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1890,1789845826.654009,4743.0,126.83,738.76,1.06,103.81,0.0802,20.19,14.07,21.33,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1891,1789845827.654009,4762.6,126.82,743.65,1.03,103.73,0.0712,20.11,14.13,21.16,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1892,1789845828.654009,4718.3,126.63,744.17,1.04,103.67,0.0671,20.08,14.13,21.31,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1893,1789845829.654009,4729.0,126.57,742.16,1.05,103.7,0.0544,20.22,14.21,21.07,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1894,1789845830.654009,4723.2,126.57,745.2,1.02,103.72,0.0714,20.35,14.24,21.34,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1895,1789845831.654009,4694.6,126.23,743.77,1.03,103.78,0.074,20.39,14.2,21.46,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1896,1789845832.654009,4709.5,126.3,742.29,1.04,103.77,0.0775,20.51,14.21,21.41,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1897,1789845833.654009,4739.8,126.13,742.86,1.05,103.83,0.0717,20.39,14.2,21.37,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1898,1789845834.654009,4744.1,125.92,742.82,1.05,103.98,0.0649,20.43,14.22,21.53,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1899,1789845835.654009,4719.8,126.1,743.38,1.03,104.05,0.0648,20.39,14.19,21.49,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1900,1789845836.654009,4700.0,125.98,737.52,1.03,104.2,0.0773,20.25,14.2,21.15,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1901,1789845837.654009,4702.2,125.7,734.44,1.03,104.17,0.0776,20.3,14.25,21.29,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1902,1789845838.654009,4689.8,125.67,731.55,1.01,104.24,0.0792,20.48,14.27,20.8,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1903,1789845839.654009,4662.6,125.88,735.86,1.03,104.26,0.0773,20.52,14.33,20.86,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1904,1789845840.654009,4675.8,125.78,736.22,1.03,104.08,0.0822,20.21,14.27,21.02,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1905,1789845841.654009,4687.6,125.56,733.21,1.03,103.94,0.0813,20.22,14.2,20.92,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1906,1789845842.654009,4679.6,125.55,735.07,1.04,103.8,0.0788,20.22,14.19,21.03,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1907,1789845843.654009,4684.2,125.67,738.94,1.06,103.66,0.0699,20.32,14.11,21.76,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1908,1789845844.654009,4682.1,125.58,740.61,1.07,103.78,0.0656,20.29,14.09,21.7,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1909,1789845845.654009,4672.5,125.52,739.49,1.06,103.78,0.067,20.19,14.04,21.51,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1910,1789845846.654009,4670.0,125.55,731.88,1.03,103.86,0.072,20.03,14.1,21.76,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1911,1789845847.654009,4695.3,125.78,729.97,1.03,103.76,0.0721,20.12,14.18,21.21,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1912,1789845848.654009,4728.0,125.79,728.82,1.02,103.61,0.0672,20.01,14.19,21.04,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1913,1789845849.654009,4692.9,126.01,725.83,1.03,103.56,0.0766,19.96,14.15,20.88,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1914,1789845850.654009,4728.5,126.04,725.1,1.01,103.45,0.0702,19.87,14.2,20.89,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1915,1789845851.654009,4746.2,126.13,724.41,1.02,103.41,0.0745,20.08,14.23,21.08,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1916,1789845852.654009,4734.4,126.06,728.07,1.03,103.42,0.0736,20.09,14.19,21.11,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1917,1789845853.654009,4731.8,125.98,729.12,1.03,103.22,0.0795,20.08,14.16,21.02,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1918,1789845854.654009,4737.2,126.21,731.64,1.03,103.41,0.0846,20.05,14.16,21.13,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1919,1789845855.654009,4735.0,126.39,732.87,1.06,103.42,0.0763,19.96,14.12,20.94,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1920,1789845856.654009,4732.1,126.53,728.83,1.06,103.3,0.0807,20.05,14.13,21.44,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1921,1789845857.654009,4736.9,126.8,728.12,1.05,103.33,0.0735,20.18,14.21,21.63,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1922,1789845858.654009,4733.9,126.76,728.33,1.06,103.28,0.063,20.18,14.15,21.74,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1923,1789845859.654009,4717.7,126.63,727.33,1.06,103.24,0.0706,20.08,14.22,21.44,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1924,1789845860.654009,4726.2,126.46,732.35,1.05,103.4,0.0686,20.28,14.24,21.88,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1925,1789845861.654009,4720.4,126.46,732.77,1.05,103.43,0.0799,20.27,14.24,21.68,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1926,1789845862.654009,4720.2,126.56,732.62,1.07,103.46,0.0781,20.18,14.21,21.29,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1927,1789845863.654009,4705.3,126.58,736.57,1.08,103.57,0.0696,20.19,14.2,21.28,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1928,1789845864.654009,4710.4,126.54,737.46,1.06,103.49,0.073,20.28,14.15,21.25,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1929,1789845865.654009,4672.0,126.67,735.26,1.04,103.69,0.0662,20.36,14.21,21.01,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1930,1789845866.654009,4701.5,126.69,732.0,1.04,103.77,0.0738,20.31,14.12,21.02,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1931,1789845867.654009,4717.6,126.9,733.6,1.04,103.85,0.0731,20.16,14.1,21.31,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1932,1789845868.654009,4728.7,126.72,734.4,1.04,103.84,0.0686,20.25,14.1,21.15,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1933,1789845869.654009,4701.5,126.44,739.68,1.06,103.72,0.0687,20.33,14.16,21.55,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1934,1789845870.654009,4695.3,126.15,736.49,1.07,103.75,0.078,20.31,14.16,21.28,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1935,1789845871.654009,4701.2,126.19,738.41,1.07,103.57,0.07,20.24,14.11,21.32,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1936,1789845872.654009,4696.5,125.8,736.25,1.08,103.64,0.0815,20.17,14.14,20.91,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1937,1789845873.654009,4702.2,126.07,736.5,1.06,103.58,0.0756,20.32,14.12,21.13,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1938,1789845874.654009,4686.7,126.24,735.98,1.06,103.61,0.0798,20.38,14.16,21.13,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1939,1789845875.654009,4684.7,125.79,735.25,1.04,103.61,0.0729,20.31,14.19,21.36,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1940,1789845876.654009,4679.3,125.83,733.76,1.03,103.81,0.0763,20.15,14.28,21.39,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1941,1789845877.654009,4654.2,126.05,734.55,1.03,103.81,0.0784,20.11,14.24,21.16,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1942,1789845878.654009,4637.9,126.03,738.19,1.05,103.94,0.072,19.93,14.22,21.36,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1943,1789845879.654009,4653.9,126.25,736.94,1.07,104.12,0.075,19.93,14.3,21.34,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1944,1789845880.654009,4679.7,125.91,736.84,1.07,104.02,0.0794,19.93,14.24,21.3,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1945,1789845881.654009,4672.2,125.83,735.54,1.04,103.78,0.0759,20.03,14.24,21.52,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1946,1789845882.654009,4678.9,126.13,737.72,1.07,103.94,0.0768,20.06,14.22,21.36,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1947,1789845883.654009,4677.0,125.86,735.1,1.05,103.9,0.0749,20.21,14.24,21.12,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1948,1789845884.654009,4680.6,125.53,734.77,1.05,103.74,0.0814,20.22,14.24,21.19,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1949,1789845885.654009,4686.9,125.86,740.28,1.06,103.79,0.0732,20.2,14.24,21.26,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1950,1789845886.654009,4697.3,125.71,744.45,1.07,103.55,0.0745,20.22,14.24,21.38,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1951,1789845887.654009,4672.2,125.54,742.3,1.05,103.55,0.0779,20.27,14.26,21.16,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1952,1789845888.654009,4684.2,125.44,742.99,1.02,103.52,0.0759,20.25,14.24,21.22,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1953,1789845889.654009,4690.6,125.49,745.64,1.02,103.52,0.0771,20.23,14.29,21.19,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1954,1789845890.654009,4711.3,125.56,741.51,1.03,103.66,0.076,20.19,14.3,21.38,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1955,1789845891.654009,4719.1,125.85,742.48,1.04,103.8,0.072,20.28,14.21,21.22,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1956,1789845892.654009,4694.7,125.81,735.42,1.03,103.78,0.0757,20.37,14.3,21.26,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1957,1789845893.654009,4700.9,126.22,734.83,1.02,103.73,0.0742,20.46,14.28,21.44,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1958,1789845894.654009,4689.6,126.33,741.48,1.03,103.82,0.0748,20.53,14.33,21.22,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1959,1789845895.654009,4696.0,126.47,742.42,1.04,103.82,0.0719,20.48,14.26,20.8,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1960,1789845896.654009,4713.4,126.67,743.7,1.03,103.86,0.0743,20.41,14.2,20.74,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1961,1789845897.654009,4680.1,126.88,740.36,1.04,103.92,0.0756,20.52,14.17,20.91,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1962,1789845898.654009,4687.7,126.58,733.96,1.02,104.0,0.0785,20.61,14.21,20.95,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1963,1789845899.654009,4718.2,126.02,736.87,1.05,103.99,0.0679,20.46,14.15,21.04,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1964,1789845900.654009,4712.5,126.08,736.77,1.03,104.06,0.07,20.27,14.16,21.56,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1965,1789845901.654009,4692.7,126.19,740.21,1.04,104.24,0.0716,20.34,14.19,21.42,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1966,1789845902.654009,4691.2,125.95,743.91,1.05,104.13,0.0662,20.46,14.23,21.36,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1967,1789845903.654009,4709.6,126.05,745.44,1.04,104.22,0.0711,20.55,14.27,21.29,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1968,1789845904.654009,4720.9,125.87,742.27,1.05,104.1,0.0713,20.45,14.2,21.72,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1969,1789845905.654009,4736.9,126.0,745.33,1.05,104.07,0.0789,20.44,14.19,21.32,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1970,1789845906.654009,4717.5,125.87,748.25,1.06,104.1,0.079,20.45,14.24,21.28,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1971,1789845907.654009,4716.0,126.02,751.72,1.07,104.19,0.0699,20.44,14.22,20.99,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1972,1789845908.654009,4716.0,125.94,748.52,1.06,104.1,0.067,20.39,14.17,20.66,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1973,1789845909.654009,4722.1,126.08,740.06,1.07,104.04,0.0661,20.37,14.17,20.68,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1974,1789845910.654009,4723.3,125.98,742.52,1.05,104.12,0.066,20.62,14.17,20.49,75.0,1500.0,15.2,oil_pressure_drop,0.76
fault_oil_pressure_drop_2,1975,1789845911.654009,4725.0,126.12,737.99,1.06,104.16,0.0686,20.58,14.17,20.6,75.0,1500.0,15.2,oil_pressure_drop,0.76
