mission_id,tick,timestamp,rpm,cht_celsius,egt_celsius,oil_pressure_bar,oil_temp_celsius,vibration,fuel_flow,battery_voltage_v,injection_timing_deg,throttle_position,altitude_m,ambient_temp_celsius,label_fault_type,label_severity
healthy_3,1489,1789845425.4551198,4706.4,127.1,732.31,4.28,103.82,0.0713,20.27,14.27,21.34,75.0,1500.0,15.2,healthy,0.0
healthy_3,1490,1789845426.4551198,4682.0,126.85,736.35,4.39,103.72,0.078,20.28,14.27,21.03,75.0,1500.0,15.2,healthy,0.0
healthy_3,1491,1789845427.4551198,4681.8,126.83,738.93,4.36,103.94,0.0741,20.24,14.3,21.45,75.0,1500.0,15.2,healthy,0.0
healthy_3,1492,1789845428.4551198,4677.9,126.64,741.11,4.38,103.99,0.0659,20.27,14.34,21.3,75.0,1500.0,15.2,healthy,0.0
healthy_3,1493,1789845429.4551198,4646.8,126.8,739.51,4.34,104.0,0.0654,20.23,14.33,21.33,75.0,1500.0,15.2,healthy,0.0
healthy_3,1494,1789845430.4551198,4631.8,126.97,742.41,4.41,103.86,0.073,20.21,14.37,21.26,75.0,1500.0,15.2,healthy,0.0
healthy_3,1495,1789845431.4551198,4639.8,127.04,743.49,4.33,103.69,0.0746,20.34,14.29,21.13,75.0,1500.0,15.2,healthy,0.0
healthy_3,1496,1789845432.4551198,4672.1,126.83,743.94,4.37,103.74,0.0711,20.28,14.32,21.71,75.0,1500.0,15.2,healthy,0.0
healthy_3,1497,1789845433.4551198,4698.5,126.42,746.21,4.39,103.68,0.0656,20.2,14.31,21.76,75.0,1500.0,15.2,healthy,0.0
healthy_3,1498,1789845434.4551198,4682.3,126.63,744.18,4.44,103.68,0.0623,20.03,14.31,21.05,75.0,1500.0,15.2,healthy,0.0
healthy_3,1499,1789845435.4551198,4707.6,126.9,743.88,4.35,103.74,0.0702,19.83,14.29,21.16,75.0,1500.0,15.2,healthy,0.0
healthy_3,1500,1789845436.4551198,4700.3,126.67,746.13,4.31,103.76,0.0632,19.81,14.27,20.74,75.0,1500.0,15.2,healthy,0.0
healthy_3,1501,1789845437.4551198,4696.8,126.05,742.73,4.31,103.92,0.068,19.97,14.25,21.28,75.0,1500.0,15.2,healthy,0.0
healthy_3,1502,1789845438.4551198,4702.0,125.8,745.95,4.36,103.88,0.0635,20.02,14.31,21.24,75.0,1500.0,15.2,healthy,0.0
healthy_3,1503,1789845439.4551198,4703.9,125.77,743.76,4.3,103.87,0.07,20.19,14.24,21.49,75.0,1500.0,15.2,healthy,0.0
healthy_3,1504,1789845440.4551198,4682.6,125.8,739.86,4.29,103.95,0.0692,20.18,14.22,21.67,75.0,1500.0,15.2,healthy,0.0
healthy_3,1505,1789845441.4551198,4692.3,125.88,733.05,4.29,103.97,0.067,20.33,14.17,21.44,75.0,1500.0,15.2,healthy,0.0
healthy_3,1506,1789845442.4551198,4691.8,125.93,740.26,4.32,103.94,0.0634,20.45,14.07,20.79,75.0,1500.0,15.2,healthy,0.0
healthy_3,1507,1789845443.4551198,4697.6,125.85,740.85,4.31,103.99,0.0692,20.32,14.09,21.01,75.0,1500.0,15.2,healthy,0.0
healthy_3,1508,1789845444.4551198,4696.3,125.87,742.11,4.37,103.83,0.066,20.24,14.15,20.85,75.0,1500.0,15.2,healthy,0.0
healthy_3,1509,1789845445.4551198,4719.3,126.1,747.3,4.43,103.82,0.0668,20.17,14.11,21.0,75.0,1500.0,15.2,healthy,0.0
healthy_3,1510,1789845446.4551198,4718.7,126.05,743.2,4.4,103.95,0.0651,20.14,14.07,21.35,75.0,1500.0,15.2,healthy,0.0
healthy_3,1511,1789845447.4551198,4704.5,125.71,737.43,4.37,103.96,0.0696,20.13,14.09,21.11,75.0,1500.0,15.2,healthy,0.0
healthy_3,1512,1789845448.4551198,4703.5,125.56,734.91,4.48,103.84,0.0684,20.12,14.1,21.31,75.0,1500.0,15.2,healthy,0.0
healthy_3,1513,1789845449.4551198,4676.6,126.03,736.74,4.41,103.92,0.0685,20.2,14.06,21.13,75.0,1500.0,15.2,healthy,0.0
healthy_3,1514,1789845450.4551198,4672.9,125.93,734.33,4.41,103.88,0.0729,20.24,14.08,21.27,75.0,1500.0,15.2,healthy,0.0
healthy_3,1515,1789845451.4551198,4678.6,126.01,738.24,4.34,103.7,0.0648,20.22,14.11,21.14,75.0,1500.0,15.2,healthy,0.0
healthy_3,1516,1789845452.4551198,4652.9,126.08,739.72,4.33,103.85,0.0769,20.14,14.13,21.08,75.0,1500.0,15.2,healthy,0.0
healthy_3,1517,1789845453.4551198,4642.1,126.2,741.14,4.32,103.78,0.0731,20.14,14.19,20.87,75.0,1500.0,15.2,healthy,0.0
healthy_3,1518,1789845454.4551198,4660.8,126.04,743.39,4.42,103.91,0.0744,20.19,14.13,20.9,75.0,1500.0,15.2,healthy,0.0
healthy_3,1519,1789845455.4551198,4651.8,125.92,747.71,4.29,103.91,0.0657,20.2,14.13,20.95,75.0,1500.0,15.2,healthy,0.0
healthy_3,1520,1789845456.4551198,4643.9,126.21,742.41,4.34,103.89,0.0631,20.22,14.1,21.5,75.0,1500.0,15.2,healthy,0.0
healthy_3,1521,1789845457.4551198,4661.8,126.32,745.05,4.32,104.01,0.0702,20.05,14.06,21.34,75.0,1500.0,15.2,healthy,0.0
healthy_3,1522,1789845458.4551198,4668.4,126.33,745.54,4.35,103.92,0.072,20.19,14.12,21.35,75.0,1500.0,15.2,healthy,0.0
healthy_3,1523,1789845459.4551198,4678.6,126.59,745.89,4.32,103.96,0.063,20.26,14.18,21.38,75.0,1500.0,15.2,healthy,0.0
healthy_3,1524,1789845460.4551198,4668.8,125.88,749.69,4.29,103.9,0.0568,20.09,14.22,21.33,75.0,1500.0,15.2,healthy,0.0
healthy_3,1525,1789845461.4551198,4662.0,126.01,749.8,4.4,103.69,0.0639,20.02,14.22,21.45,75.0,1500.0,15.2,healthy,0.0
healthy_3,1526,1789845462.4551198,4690.7,125.82,745.07,4.41,103.68,0.0714,20.12,14.29,21.26,75.0,1500.0,15.2,healthy,0.0
healthy_3,1527,1789845463.4551198,4699.4,125.52,750.15,4.41,103.9,0.0729,20.24,14.19,21.36,75.0,1500.0,15.2,healthy,0.0
healthy_3,1528,1789845464.4551198,4678.4,125.6,752.58,4.29,103.94,0.0743,20.24,14.13,21.2,75.0,1500.0,15.2,healthy,0.0
healthy_3,1529,1789845465.4551198,4690.5,125.7,752.33,4.34,103.9,0.0664,20.14,14.27,21.09,75.0,1500.0,15.2,healthy,0.0
healthy_3,1530,1789845466.4551198,4699.2,125.72,757.01,4.36,103.95,0.0652,20.21,14.13,21.11,75.0,1500.0,15.2,healthy,0.0
healthy_3,1531,1789845467.4551198,4725.5,125.83,749.82,4.38,103.96,0.0622,20.18,14.1,21.02,75.0,1500.0,15.2,healthy,0.0
healthy_3,1532,1789845468.4551198,4697.7,126.14,748.28,4.33,103.98,0.07,20.51,14.0,21.24,75.0,1500.0,15.2,healthy,0.0
healthy_3,1533,1789845469.4551198,4674.4,126.17,742.64,4.31,103.81,0.0701,20.58,13.95,21.18,75.0,1500.0,15.2,healthy,0.0
healthy_3,1534,1789845470.4551198,4711.4,126.07,743.89,4.37,103.63,0.0752,20.37,13.93,21.45,75.0,1500.0,15.2,healthy,0.0
healthy_3,1535,1789845471.4551198,4707.1,126.28,738.26,4.31,103.62,0.0708,20.21,13.84,21.34,75.0,1500.0,15.2,healthy,0.0
healthy_3,1536,1789845472.4551198,4710.7,126.49,739.92,4.36,103.82,0.0718,20.27,13.93,21.07,75.0,1500.0,15.2,healthy,0.0
healthy_3,1537,1789845473.4551198,4698.2,126.44,738.23,4.43,103.79,0.0783,20.29,13.97,21.12,75.0,1500.0,15.2,healthy,0.0
healthy_3,1538,1789845474.4551198,4695.6,126.38,739.09,4.38,103.77,0.0797,20.35,13.83,21.3,75.0,1500.0,15.2,healthy,0.0
healthy_3,1539,1789845475.4551198,4666.1,126.4,744.06,4.51,103.8,0.0799,20.52,13.82,21.12,75.0,1500.0,15.2,healthy,0.0
healthy_3,1540,1789845476.4551198,4684.6,126.53,744.12,4.45,103.76,0.0852,20.56,13.84,21.35,75.0,1500.0,15.2,healthy,0.0
healthy_3,1541,1789845477.4551198,4681.5,126.84,745.11,4.36,103.72,0.0812,20.4,13.79,21.76,75.0,1500.0,15.2,healthy,0.0
healthy_3,1542,1789845478.4551198,4686.4,126.7,747.52,4.42,103.79,0.0781,20.31,13.85,21.13,75.0,1500.0,15.2,healthy,0.0
healthy_3,1543,1789845479.4551198,4699.1,126.59,749.14,4.45,103.79,0.0757,20.48,13.97,21.11,75.0,1500.0,15.2,healthy,0.0
healthy_3,1544,1789845480.4551198,4697.2,126.57,747.55,4.33,103.77,0.0755,20.3,13.97,20.9,75.0,1500.0,15.2,healthy,0.0
healthy_3,1545,1789845481.4551198,4693.3,126.49,747.18,4.32,103.72,0.0774,20.35,14.02,21.12,75.0,1500.0,15.2,healthy,0.0
healthy_3,1546,1789845482.4551198,4666.7,126.54,749.03,4.27,103.79,0.0673,20.23,14.03,21.12,75.0,1500.0,15.2,healthy,0.0
healthy_3,1547,1789845483.4551198,4681.9,126.55,750.15,4.34,103.71,0.0627,20.22,14.13,20.92,75.0,1500.0,15.2,healthy,0.0
healthy_3,1548,1789845484.4551198,4698.0,126.66,749.4,4.33,103.64,0.0656,20.09,14.13,21.11,75.0,1500.0,15.2,healthy,0.0
healthy_3,1549,1789845485.4551198,4700.5,126.37,749.26,4.34,103.74,0.0639,20.14,14.07,21.11,75.0,1500.0,15.2,healthy,0.0
healthy_3,1550,1789845486.4551198,4687.8,126.75,746.69,4.4,103.85,0.0684,20.16,13.93,21.5,75.0,1500.0,15.2,healthy,0.0
healthy_3,1551,1789845487.4551198,4718.0,126.52,744.76,4.37,103.77,0.0754,20.33,14.01,21.42,75.0,1500.0,15.2,healthy,0.0
healthy_3,1552,1789845488.4551198,4703.1,126.67,738.5,4.42,104.0,0.0749,20.2,14.03,21.21,75.0,1500.0,15.2,healthy,0.0
healthy_3,1553,1789845489.4551198,4715.0,126.72,741.36,4.4,103.78,0.0754,20.17,14.09,21.13,75.0,1500.0,15.2,healthy,0.0
healthy_3,1554,1789845490.4551198,4696.6,126.93,735.38,4.35,103.68,0.066,20.06,14.11,20.98,75.0,1500.0,15.2,healthy,0.0
healthy_3,1555,1789845491.4551198,4687.0,126.79,735.19,4.36,103.8,0.0741,19.97,14.17,21.03,75.0,1500.0,15.2,healthy,0.0
healthy_3,1556,1789845492.4551198,4702.4,126.79,734.38,4.39,103.92,0.0759,20.02,14.21,20.84,75.0,1500.0,15.2,healthy,0.0
healthy_3,1557,1789845493.4551198,4693.5,126.62,734.68,4.42,103.93,0.0793,19.96,14.3,20.95,75.0,1500.0,15.2,healthy,0.0
healthy_3,1558,1789845494.4551198,4686.0,126.45,735.98,4.48,104.0,0.0762,19.89,14.34,21.19,75.0,1500.0,15.2,healthy,0.0
healthy_3,1559,1789845495.4551198,4675.5,126.24,737.15,4.53,104.11,0.0744,19.74,14.25,21.1,75.0,1500.0,15.2,healthy,0.0
healthy_3,1560,1789845496.4551198,4682.7,125.78,744.08,4.57,104.24,0.0788,19.88,14.2,21.36,75.0,1500.0,15.2,healthy,0.0
healthy_3,1561,1789845497.4551198,4669.2,125.74,744.9,4.47,104.19,0.0758,19.94,14.16,21.39,75.0,1500.0,15.2,healthy,0.0
healthy_3,1562,1789845498.4551198,4684.8,125.88,740.48,4.38,104.2,0.0795,19.91,14.26,21.72,75.0,1500.0,15.2,healthy,0.0
healthy_3,1563,1789845499.4551198,4693.6,125.95,737.22,4.43,104.26,0.0734,20.06,14.29,21.51,75.0,1500.0,15.2,healthy,0.0
healthy_3,1564,1789845500.4551198,4667.5,125.96,737.7,4.38,104.23,0.0769,19.92,14.34,21.54,75.0,1500.0,15.2,healthy,0.0
healthy_3,1565,1789845501.4551198,4681.4,125.79,744.09,4.38,104.32,0.0707,19.96,14.31,21.37,75.0,1500.0,15.2,healthy,0.0
healthy_3,1566,1789845502.4551198,4676.9,126.03,746.82,4.38,104.4,0.0706,20.04,14.22,21.07,75.0,1500.0,15.2,healthy,0.0
healthy_3,1567,1789845503.4551198,4667.1,126.1,747.94,4.4,104.33,0.0669,20.13,14.18,21.12,75.0,1500.0,15.2,healthy,0.0
healthy_3,1568,1789845504.4551198,4665.4,126.17,745.51,4.37,104.17,0.0775,20.2,14.18,21.19,75.0,1500.0,15.2,healthy,0.0
healthy_3,1569,1789845505.4551198,4708.4,126.02,742.37,4.33,104.14,0.0737,20.02,14.12,21.09,75.0,1500.0,15.2,healthy,0.0
healthy_3,1570,1789845506.4551198,4689.5,126.01,745.34,4.33,104.14,0.0821,19.97,14.09,21.11,75.0,1500.0,15.2,healthy,0.0
healthy_3,1571,1789845507.4551198,4700.3,126.2,741.96,4.28,104.21,0.0808,19.92,14.06,21.49,75.0,1500.0,15.2,healthy,0.0
healthy_3,1572,1789845508.4551198,4675.0,126.09,742.89,4.26,104.18,0.07,19.88,14.1,21.39,75.0,1500.0,15.2,healthy,0.0
healthy_3,1573,1789845509.4551198,4683.4,126.13,740.71,4.27,104.33,0.0735,19.99,14.26,21.63,75.0,1500.0,15.2,healthy,0.0
healthy_3,1574,1789845510.4551198,4688.9,126.13,742.24,4.39,104.16,0.085,20.07,14.2,21.21,75.0,1500.0,15.2,healthy,0.0
healthy_3,1575,1789845511.4551198,4697.8,126.06,741.17,4.36,104.2,0.075,20.12,14.15,21.47,75.0,1500.0,15.2,healthy,0.0
healthy_3,1576,1789845512.4551198,4683.4,126.23,742.86,4.37,104.16,0.0722,20.13,14.15,21.37,75.0,1500.0,15.2,healthy,0.0
healthy_3,1577,1789845513.4551198,4702.9,125.83,737.94,4.4,104.07,0.074,20.05,14.14,21.26,75.0,1500.0,15.2,healthy,0.0
healthy_3,1578,1789845514.4551198,4719.6,125.86,740.34,4.37,103.96,0.078,20.29,14.08,21.35,75.0,1500.0,15.2,healthy,0.0
healthy_3,1579,1789845515.4551198,4753.5,125.98,741.0,4.37,104.04,0.0832,20.14,14.11,21.32,75.0,1500.0,15.2,healthy,0.0
healthy_3,1580,1789845516.4551198,4745.0,125.8,741.91,4.43,103.96,0.0819,20.21,14.08,20.95,75.0,1500.0,15.2,healthy,0.0
healthy_3,1581,1789845517.4551198,4741.3,125.81,735.25,4.29,103.78,0.0797,20.36,14.15,21.25,75.0,1500.0,15.2,healthy,0.0
healthy_3,1582,1789845518.4551198,4714.5,125.55,730.96,4.34,103.76,0.0815,20.49,14.1,21.33,75.0,1500.0,15.2,healthy,0.0
healthy_3,1583,1789845519.4551198,4717.7,125.64,730.85,4.34,103.79,0.0776,20.4,14.03,21.31,75.0,1500.0,15.2,healthy,0.0
healthy_3,1584,1789845520.4551198,4696.1,125.91,728.97,4.37,103.78,0.0699,20.33,14.07,21.32,75.0,1500.0,15.2,healthy,0.0
healthy_3,1585,1789845521.4551198,4693.4,125.97,731.86,4.39,103.53,0.0776,20.26,14.1,21.21,75.0,1500.0,15.2,healthy,0.0
healthy_3,1586,1789845522.4551198,4691.8,125.85,732.66,4.35,103.7,0.0788,20.15,14.06,21.48,75.0,1500.0,15.2,healthy,0.0
healthy_3,1587,1789845523.4551198,4677.0,125.99,731.53,4.39,103.55,0.0729,20.1,14.06,21.35,75.0,1500.0,15.2,healthy,0.0
healthy_3,1588,1789845524.4551198,4704.1,125.69,732.92,4.34,103.51,0.0754,20.1,14.03,20.88,75.0,1500.0,15.2,healthy,0.0
healthy_3,1589,1789845525.4551198,4706.1,125.56,732.94,4.25,103.46,0.0629,20.21,14.0,20.84,75.0,1500.0,15.2,healthy,0.0
healthy_3,1590,1789845526.4551198,4702.5,125.55,732.95,4.29,103.55,0.0592,20.12,14.02,20.79,75.0,1500.0,15.2,healthy,0.0
healthy_3,1591,1789845527.4551198,4718.3,125.78,729.73,4.36,103.46,0.0606,19.93,14.15,21.16,75.0,1500.0,15.2,healthy,0.0
healthy_3,1592,1789845528.4551198,4712.5,125.47,730.6,4.34,103.54,0.0661,20.07,14.12,21.21,75.0,1500.0,15.2,healthy,0.0
healthy_3,1593,1789845529.4551198,4701.1,125.41,731.93,4.31,103.71,0.0598,20.02,14.18,21.52,75.0,1500.0,15.2,healthy,0.0
healthy_3,1594,1789845530.4551198,4680.3,125.51,732.35,4.4,103.8,0.0643,20.12,14.18,21.19,75.0,1500.0,15.2,healthy,0.0
healthy_3,1595,1789845531.4551198,4690.8,125.78,730.78,4.42,103.79,0.0618,20.18,14.17,21.6,75.0,1500.0,15.2,healthy,0.0
healthy_3,1596,1789845532.4551198,4717.9,125.99,731.34,4.27,103.73,0.0632,20.12,14.2,21.4,75.0,1500.0,15.2,healthy,0.0
healthy_3,1597,1789845533.4551198,4718.6,126.25,734.8,4.28,103.62,0.058,20.15,14.25,21.15,75.0,1500.0,15.2,healthy,0.0
healthy_3,1598,1789845534.4551198,4700.9,126.32,730.56,4.29,103.65,0.0607,20.07,14.29,21.03,75.0,1500.0,15.2,healthy,0.0
healthy_3,1599,1789845535.4551198,4700.6,126.22,731.09,4.33,103.73,0.0669,20.21,14.35,20.72,75.0,1500.0,15.2,healthy,0.0
healthy_3,1600,1789845536.4551198,4675.3,125.95,732.69,4.33,103.74,0.0641,20.25,14.23,21.29,75.0,1500.0,15.2,healthy,0.0
healthy_3,1601,1789845537.4551198,4686.1,126.0,730.05,4.3,103.9,0.0719,20.21,14.22,21.19,75.0,1500.0,15.2,healthy,0.0
healthy_3,1602,1789845538.4551198,4715.4,126.23,728.82,4.32,103.86,0.0713,20.21,14.22,21.46,75.0,1500.0,15.2,healthy,0.0
healthy_3,1603,1789845539.4551198,4706.9,126.34,730.53,4.26,103.82,0.0752,20.13,14.33,21.1,75.0,1500.0,15.2,healthy,0.0
healthy_3,1604,1789845540.4551198,4710.7,126.07,736.07,4.28,103.83,0.0681,20.32,14.39,21.31,75.0,1500.0,15.2,healthy,0.0
healthy_3,1605,1789845541.4551198,4696.6,126.2,734.8,4.28,103.82,0.0777,20.37,14.41,21.23,75.0,1500.0,15.2,healthy,0.0
healthy_3,1606,1789845542.4551198,4695.4,126.08,734.95,4.32,103.86,0.0751,20.64,14.38,21.12,75.0,1500.0,15.2,healthy,0.0
healthy_3,1607,1789845543.4551198,4710.9,126.28,730.73,4.37,103.83,0.0682,20.58,14.39,21.03,75.0,1500.0,15.2,healthy,0.0
healthy_3,1608,1789845544.4551198,4708.3,126.1,728.91,4.41,103.83,0.0648,20.71,14.42,21.25,75.0,1500.0,15.2,healthy,0.0
healthy_3,1609,1789845545.4551198,4688.1,126.14,732.85,4.43,103.7,0.0685,20.58,14.52,21.17,75.0,1500.0,15.2,healthy,0.0
healthy_3,1610,1789845546.4551198,4676.9,126.26,730.64,4.37,103.59,0.0646,20.5,14.48,21.19,75.0,1500.0,15.2,healthy,0.0
healthy_3,1611,1789845547.4551198,4673.5,126.06,730.47,4.25,103.51,0.0691,20.5,14.43,21.01,75.0,1500.0,15.2,healthy,0.0
healthy_3,1612,1789845548.4551198,4673.3,126.08,730.24,4.27,103.57,0.0643,20.46,14.4,21.22,75.0,1500.0,15.2,healthy,0.0
healthy_3,1613,1789845549.4551198,4687.5,125.76,738.56,4.34,103.39,0.0763,20.34,14.42,21.14,75.0,1500.0,15.2,healthy,0.0
healthy_3,1614,1789845550.4551198,4685.2,125.87,733.79,4.35,103.4,0.0685,20.26,14.43,20.77,75.0,1500.0,15.2,healthy,0.0
healthy_3,1615,1789845551.4551198,4682.3,126.14,736.14,4.36,103.35,0.0689,20.03,14.4,20.98,75.0,1500.0,15.2,healthy,0.0
healthy_3,1616,1789845552.4551198,4702.9,126.35,739.19,4.27,103.33,0.0721,20.14,14.41,21.05,75.0,1500.0,15.2,healthy,0.0
healthy_3,1617,1789845553.4551198,4687.3,126.22,742.73,4.26,103.45,0.065,19.96,14.41,21.16,75.0,1500.0,15.2,healthy,0.0
healthy_3,1618,1789845554.4551198,4728.7,126.13,746.31,4.19,103.49,0.0686,20.24,14.42,21.13,75.0,1500.0,15.2,healthy,0.0
healthy_3,1619,1789845555.4551198,4705.7,125.97,743.75,4.27,103.4,0.0682,20.33,14.35,20.91,75.0,1500.0,15.2,healthy,0.0
healthy_3,1620,1789845556.4551198,4686.1,125.84,741.97,4.32,103.28,0.0629,20.29,14.32,21.05,75.0,1500.0,15.2,healthy,0.0
healthy_3,1621,1789845557.4551198,4704.5,125.96,739.6,4.3,103.57,0.068,20.31,14.32,20.78,75.0,1500.0,15.2,healthy,0.0
healthy_3,1622,1789845558.4551198,4723.0,126.08,742.57,4.23,103.55,0.0723,20.19,14.27,21.0,75.0,1500.0,15.2,healthy,0.0
healthy_3,1623,1789845559.4551198,4704.4,126.37,745.89,4.29,103.51,0.083,20.18,14.33,21.12,75.0,1500.0,15.2,healthy,0.0
healthy_3,1624,1789845560.4551198,4702.6,126.19,742.08,4.32,103.53,0.0735,20.13,14.33,21.64,75.0,1500.0,15.2,healthy,0.0
healthy_3,1625,1789845561.4551198,4683.6,125.84,740.15,4.29,103.57,0.0744,20.14,14.34,21.62,75.0,1500.0,15.2,healthy,0.0
healthy_3,1626,1789845562.4551198,4655.8,125.94,738.52,4.28,103.47,0.0731,20.2,14.31,21.23,75.0,1500.0,15.2,healthy,0.0
healthy_3,1627,1789845563.4551198,4676.8,126.18,735.78,4.35,103.54,0.0698,20.27,14.35,21.36,75.0,1500.0,15.2,healthy,0.0
healthy_3,1628,1789845564.4551198,4680.1,125.82,734.07,4.35,103.63,0.0729,20.28,14.37,21.19,75.0,1500.0,15.2,healthy,0.0
healthy_3,1629,1789845565.4551198,4713.3,125.97,737.45,4.35,103.76,0.0657,20.25,14.35,21.27,75.0,1500.0,15.2,healthy,0.0
healthy_3,1630,1789845566.4551198,4693.5,126.3,742.01,4.36,103.67,0.0739,20.16,14.32,21.34,75.0,1500.0,15.2,healthy,0.0
healthy_3,1631,1789845567.4551198,4703.4,126.12,738.5,4.37,103.7,0.0757,20.16,14.29,20.98,75.0,1500.0,15.2,healthy,0.0
healthy_3,1632,1789845568.4551198,4730.4,126.02,736.78,4.4,103.76,0.0797,20.14,14.2,21.2,75.0,1500.0,15.2,healthy,0.0
healthy_3,1633,1789845569.4551198,4706.6,126.2,738.98,4.34,103.62,0.0744,20.19,14.17,21.15,75.0,1500.0,15.2,healthy,0.0
healthy_3,1634,1789845570.4551198,4705.7,126.23,739.35,4.31,103.75,0.0759,20.03,14.15,21.19,75.0,1500.0,15.2,healthy,0.0
healthy_3,1635,1789845571.4551198,4702.4,126.41,738.66,4.38,103.79,0.0804,20.09,14.13,21.25,75.0,1500.0,15.2,healthy,0.0
healthy_3,1636,1789845572.4551198,4673.5,126.51,737.34,4.42,103.86,0.072,19.99,14.09,21.43,75.0,1500.0,15.2,healthy,0.0
healthy_3,1637,1789845573.4551198,4660.4,126.39,741.66,4.41,103.75,0.0737,19.98,14.13,21.45,75.0,1500.0,15.2,healthy,0.0
healthy_3,1638,1789845574.4551198,4685.3,126.55,743.84,4.33,103.82,0.0654,20.03,14.13,21.17,75.0,1500.0,15.2,healthy,0.0
healthy_3,1639,1789845575.4551198,4674.9,126.67,740.62,4.29,103.72,0.0718,19.94,14.25,21.17,75.0,1500.0,15.2,healthy,0.0
healthy_3,1640,1789845576.4551198,4674.0,126.55,736.67,4.23,103.95,0.0763,19.99,14.15,21.29,75.0,1500.0,15.2,healthy,0.0
healthy_3,1641,1789845577.4551198,4682.6,126.73,736.7,4.27,104.08,0.0775,19.9,14.19,21.24,75.0,1500.0,15.2,healthy,0.0
healthy_3,1642,1789845578.4551198,4646.9,126.68,742.31,4.31,103.98,0.0763,19.92,14.25,21.02,75.0,1500.0,15.2,healthy,0.0
healthy_3,1643,1789845579.4551198,4649.2,126.73,742.94,4.35,103.8,0.0844,20.03,14.18,21.03,75.0,1500.0,15.2,healthy,0.0
healthy_3,1644,1789845580.4551198,4644.8,127.11,742.98,4.4,104.04,0.0806,20.1,14.11,21.17,75.0,1500.0,15.2,healthy,0.0
healthy_3,1645,1789845581.4551198,4667.1,126.87,738.43,4.44,104.15,0.0773,20.15,14.17,21.29,75.0,1500.0,15.2,healthy,0.0
healthy_3,1646,1789845582.4551198,4692.2,126.63,738.36,4.34,104.17,0.0743,20.11,14.24,21.16,75.0,1500.0,15.2,healthy,0.0
healthy_3,1647,1789845583.4551198,4707.7,126.66,740.76,4.41,104.1,0.0722,20.17,14.23,20.87,75.0,1500.0,15.2,healthy,0.0
healthy_3,1648,1789845584.4551198,4709.7,126.51,739.36,4.4,104.04,0.073,20.24,14.14,20.63,75.0,1500.0,15.2,healthy,0.0
healthy_3,1649,1789845585.4551198,4708.3,126.43,740.48,4.31,103.99,0.0656,20.24,14.14,20.92,75.0,1500.0,15.2,healthy,0.0
healthy_3,1650,1789845586.4551198,4726.6,126.57,744.2,4.28,103.89,0.0626,20.16,14.13,21.15,75.0,1500.0,15.2,healthy,0.0
healthy_3,1651,1789845587.4551198,4753.5,126.96,744.51,4.25,103.81,0.0701,20.21,14.05,21.36,75.0,1500.0,15.2,healthy,0.0
healthy_3,1652,1789845588.4551198,4748.9,127.05,739.3,4.32,103.96,0.069,20.11,14.13,21.38,75.0,1500.0,15.2,healthy,0.0
healthy_3,1653,1789845589.4551198,4688.6,127.0,738.28,4.41,103.82,0.0744,20.37,14.22,20.97,75.0,1500.0,15.2,healthy,0.0
healthy_3,1654,1789845590.4551198,4678.0,126.8,736.94,4.33,103.82,0.066,20.2,14.19,21.02,75.0,1500.0,15.2,healthy,0.0
healthy_3,1655,1789845591.4551198,4680.3,126.61,740.9,4.36,103.71,0.0654,20.1,14.21,20.85,75.0,1500.0,15.2,healthy,0.0
healthy_3,1656,1789845592.4551198,4703.9,126.9,740.56,4.35,103.79,0.0637,20.23,14.21,21.27,75.0,1500.0,15.2,healthy,0.0
healthy_3,1657,1789845593.4551198,4708.2,126.76,744.63,4.41,104.14,0.0684,20.24,14.15,21.26,75.0,1500.0,15.2,healthy,0.0
healthy_3,1658,1789845594.4551198,4716.1,126.5,746.37,4.43,104.35,0.0696,20.17,14.2,21.41,75.0,1500.0,15.2,healthy,0.0
healthy_3,1659,1789845595.4551198,4673.3,126.63,749.63,4.45,104.23,0.0733,20.12,14.21,21.38,75.0,1500.0,15.2,healthy,0.0
healthy_3,1660,1789845596.4551198,4673.3,126.68,747.43,4.45,104.3,0.0637,20.02,14.23,21.15,75.0,1500.0,15.2,healthy,0.0
healthy_3,1661,1789845597.4551198,4688.0,127.18,745.7,4.37,104.18,0.0697,20.12,14.22,21.41,75.0,1500.0,15.2,healthy,0.0
healthy_3,1662,1789845598.4551198,4657.8,126.96,751.4,4.34,104.23,0.0723,20.15,14.19,21.59,75.0,1500.0,15.2,healthy,0.0
healthy_3,1663,1789845599.4551198,4687.2,127.1,748.63,4.36,104.31,0.0744,20.11,14.17,21.39,75.0,1500.0,15.2,healthy,0.0
healthy_3,1664,1789845600.4551198,4688.0,127.01,748.34,4.31,104.21,0.0718,20.13,14.23,21.43,75.0,1500.0,15.2,healthy,0.0
healthy_3,1665,1789845601.4551198,4672.9,127.17,744.04,4.28,104.08,0.0647,20.31,14.19,21.13,75.0,1500.0,15.2,healthy,0.0
healthy_3,1666,1789845602.4551198,4650.5,126.96,739.81,4.34,103.98,0.0687,20.22,14.2,21.21,75.0,1500.0,15.2,healthy,0.0
healthy_3,1667,1789845603.4551198,4650.8,127.05,738.01,4.23,104.01,0.0688,20.18,14.17,21.2,75.0,1500.0,15.2,healthy,0.0
healthy_3,1668,1789845604.4551198,4661.7,127.12,742.69,4.22,104.01,0.0727,20.07,14.16,21.17,75.0,1500.0,15.2,healthy,0.0
