mission_id,tick,timestamp,rpm,cht_celsius,egt_celsius,oil_pressure_bar,oil_temp_celsius,vibration,fuel_flow,battery_voltage_v,injection_timing_deg,throttle_position,altitude_m,ambient_temp_celsius,label_fault_type,label_severity
fault_vibration_growth_1,1772,1789845708.913203,4696.4,126.51,737.77,4.49,103.8,0.0798,20.23,14.28,20.95,75.0,1500.0,15.2,healthy,0.0
fault_vibration_growth_1,1773,1789845709.913203,4704.8,126.49,739.71,4.37,103.9,0.0813,20.35,14.28,21.1,75.0,1500.0,15.2,healthy,0.0
fault_vibration_growth_1,1774,1789845710.913203,4688.1,126.2,732.68,4.41,103.86,0.0755,20.39,14.3,21.2,75.0,1500.0,15.2,healthy,0.0
fault_vibration_growth_1,1775,1789845711.913203,4682.9,126.23,732.61,4.38,103.84,0.0709,20.34,14.35,21.3,75.0,1500.0,15.2,healthy,0.0
fault_vibration_growth_1,1776,1789845712.913203,4680.8,125.94,732.83,4.34,103.83,0.0646,20.49,14.34,21.26,75.0,1500.0,15.2,healthy,0.0
fault_vibration_growth_1,1777,1789845713.913203,4660.3,126.26,735.73,4.32,103.98,0.0622,20.45,14.29,21.34,75.0,1500.0,15.2,healthy,0.0
fault_vibration_growth_1,1778,1789845714.913203,4672.8,126.04,740.68,4.32,104.06,0.0666,20.43,14.25,21.43,75.0,1500.0,15.2,healthy,0.0
fault_vibration_growth_1,1779,1789845715.913203,4692.1,126.21,741.69,4.31,103.95,0.0611,20.44,14.15,21.21,75.0,1500.0,15.2,healthy,0.0
fault_vibration_growth_1,1780,1789845716.913203,4712.5,126.31,746.04,4.3,103.91,0.0597,20.34,14.11,21.14,75.0,1500.0,15.2,healthy,0.0
fault_vibration_growth_1,1781,1789845717.913203,4717.4,126.25,743.13,4.37,103.93,0.068,20.41,14.16,21.16,75.0,1500.0,15.2,healthy,0.0
fault_vibration_growth_1,1782,1789845718.913203,4729.1,126.47,742.28,4.3,103.89,0.061,20.37,14.13,21.06,75.0,1500.0,15.2,healthy,0.0
fault_vibration_growth_1,1783,1789845719.913203,4723.4,126.72,740.53,4.31,103.68,0.0702,20.35,14.18,20.99,75.0,1500.0,15.2,healthy,0.0
fault_vibration_growth_1,1784,1789845720.913203,4705.2,126.24,741.0,4.26,103.66,0.0676,20.35,14.22,20.92,75.0,1500.0,15.2,healthy,0.0
fault_vibration_growth_1,1785,1789845721.913203,4734.1,126.37,740.99,4.28,103.77,0.0653,20.34,14.16,21.09,75.0,1500.0,15.2,healthy,0.0
fault_vibration_growth_1,1786,1789845722.913203,4727.4,126.3,741.48,4.25,103.69,0.0695,20.44,14.17,21.45,75.0,1500.0,15.2,healthy,0.0
fault_vibration_growth_1,1787,1789845723.913203,4725.4,126.46,740.52,4.23,103.61,0.0738,20.44,14.12,21.44,75.0,1500.0,15.2,healthy,0.0
fault_vibration_growth_1,1788,1789845724.913203,4733.5,126.49,740.96,4.28,103.44,0.075,20.49,14.17,21.26,75.0,1500.0,15.2,healthy,0.0
fault_vibration_growth_1,1789,1789845725.913203,4732.6,126.41,739.4,4.19,103.36,0.0685,20.41,14.11,21.37,75.0,1500.0,15.2,healthy,0.0
fault_vibration_growth_1,1790,1789845726.913203,4715.8,126.66,735.05,4.23,103.52,0.0673,20.36,14.16,21.26,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1791,1789845727.913203,4694.5,126.59,738.17,4.26,103.61,0.0716,20.43,14.2,21.26,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1792,1789845728.913203,4698.3,126.31,736.87,4.29,103.64,0.075,20.35,14.16,20.98,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1793,1789845729.913203,4682.6,126.46,733.51,4.27,103.48,0.0689,20.26,14.13,20.94,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1794,1789845730.913203,4684.2,126.34,732.91,4.31,103.4,0.0775,20.26,14.16,20.92,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1795,1789845731.913203,4686.6,126.37,735.13,4.32,103.38,0.0859,20.39,14.17,21.17,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1796,1789845732.913203,4702.5,126.39,739.93,4.3,103.34,0.083,20.26,14.21,21.29,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1797,1789845733.913203,4718.2,126.46,737.42,4.32,103.51,0.082,20.37,14.19,21.21,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1798,1789845734.913203,4692.3,126.47,736.36,4.29,103.32,0.0695,20.44,14.14,21.16,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1799,1789845735.913203,4694.5,126.79,738.34,4.36,103.51,0.0631,20.46,14.07,20.98,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1800,1789845736.913203,4701.2,127.44,739.7,4.3,103.33,0.0679,20.23,14.12,21.02,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1801,1789845737.913203,4677.4,127.01,736.69,4.3,103.3,0.0859,20.4,14.1,20.83,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1802,1789845738.913203,4669.4,127.23,739.79,4.4,103.37,0.081,20.54,14.1,20.96,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1803,1789845739.913203,4667.7,126.67,740.94,4.47,103.34,0.0789,20.49,14.06,20.9,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1804,1789845740.913203,4687.1,126.53,738.74,4.35,103.14,0.0723,20.42,14.06,20.99,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1805,1789845741.913203,4673.5,126.56,740.01,4.33,103.18,0.0741,20.31,14.01,20.92,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1806,1789845742.913203,4675.4,126.39,744.35,4.36,103.26,0.083,20.29,14.02,21.56,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1807,1789845743.913203,4680.0,126.38,744.86,4.32,103.29,0.0887,20.25,13.96,21.3,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1808,1789845744.913203,4675.0,126.02,746.79,4.3,103.31,0.0883,20.14,13.99,21.4,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1809,1789845745.913203,4694.8,126.04,748.18,4.34,103.4,0.0763,20.14,14.02,21.35,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1810,1789845746.913203,4672.9,125.87,747.2,4.35,103.59,0.0843,20.14,14.03,21.32,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1811,1789845747.913203,4671.7,126.13,749.01,4.4,103.55,0.087,20.32,14.11,21.02,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1812,1789845748.913203,4691.3,126.23,743.38,4.31,103.44,0.0933,20.15,14.1,20.9,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1813,1789845749.913203,4692.7,126.17,737.87,4.23,103.39,0.0849,20.06,14.18,21.23,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1814,1789845750.913203,4681.9,125.97,736.94,4.24,103.15,0.0919,19.98,14.19,21.14,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1815,1789845751.913203,4694.9,126.14,737.74,4.2,103.2,0.0788,20.02,14.21,21.11,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1816,1789845752.913203,4675.6,126.3,739.67,4.25,103.27,0.0927,20.17,14.16,21.39,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1817,1789845753.913203,4684.7,126.13,742.13,4.3,103.28,0.0851,20.35,14.1,20.9,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1818,1789845754.913203,4662.9,126.05,738.95,4.3,103.26,0.0811,20.22,14.06,20.88,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1819,1789845755.913203,4677.6,126.16,739.81,4.39,103.35,0.0944,20.14,14.12,21.03,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1820,1789845756.913203,4687.3,126.31,740.02,4.35,103.44,0.0779,20.35,14.16,21.08,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1821,1789845757.913203,4705.9,126.08,736.77,4.37,103.55,0.0869,20.39,14.2,21.37,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1822,1789845758.913203,4725.2,126.24,740.59,4.47,103.57,0.0801,20.55,14.16,21.34,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1823,1789845759.913203,4714.0,126.6,735.68,4.44,103.65,0.0769,20.52,14.15,21.1,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1824,1789845760.913203,4693.9,126.69,735.11,4.45,103.54,0.0736,20.47,14.07,21.11,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1825,1789845761.913203,4723.9,126.6,740.61,4.53,103.65,0.0807,20.48,14.09,20.8,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1826,1789845762.913203,4736.6,126.28,741.66,4.53,103.74,0.0834,20.5,14.04,20.96,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1827,1789845763.913203,4743.7,126.58,738.16,4.44,103.81,0.0801,20.65,14.16,20.87,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1828,1789845764.913203,4704.6,126.83,739.12,4.38,103.76,0.0777,20.63,14.05,20.94,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1829,1789845765.913203,4681.0,126.75,742.15,4.4,103.63,0.0747,20.54,13.99,21.44,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1830,1789845766.913203,4693.6,126.95,746.39,4.4,103.56,0.0899,20.36,13.96,21.29,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1831,1789845767.913203,4692.7,126.96,744.92,4.41,103.49,0.0934,20.15,14.01,21.14,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1832,1789845768.913203,4682.1,127.09,745.0,4.52,103.54,0.0953,20.16,14.03,21.48,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1833,1789845769.913203,4684.5,126.95,745.72,4.52,103.54,0.0933,20.2,14.15,21.06,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1834,1789845770.913203,4698.7,127.08,746.15,4.47,103.49,0.096,20.31,14.19,21.08,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1835,1789845771.913203,4693.0,127.11,740.38,4.56,103.44,0.0796,20.46,14.29,20.7,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1836,1789845772.913203,4680.9,127.12,741.84,4.51,103.44,0.0843,20.46,14.31,21.17,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1837,1789845773.913203,4683.7,126.92,744.01,4.41,103.58,0.0894,20.36,14.22,20.99,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1838,1789845774.913203,4669.6,127.18,746.15,4.36,103.63,0.0862,20.46,14.23,21.24,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1839,1789845775.913203,4690.1,126.96,752.37,4.35,103.68,0.0912,20.48,14.28,21.45,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1840,1789845776.913203,4709.6,126.93,754.84,4.36,103.54,0.0938,20.61,14.26,21.27,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1841,1789845777.913203,4714.5,126.79,748.74,4.35,103.46,0.1034,20.36,14.28,21.38,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1842,1789845778.913203,4731.3,127.21,750.55,4.35,103.34,0.1045,20.23,14.26,21.21,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1843,1789845779.913203,4729.5,127.15,753.35,4.4,103.37,0.0948,20.31,14.28,21.4,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1844,1789845780.913203,4720.9,126.98,749.26,4.4,103.41,0.0984,20.28,14.3,21.38,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1845,1789845781.913203,4707.8,127.18,754.92,4.4,103.38,0.1033,20.16,14.29,21.47,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1846,1789845782.913203,4695.8,127.11,747.98,4.35,103.42,0.0944,20.29,14.2,21.48,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1847,1789845783.913203,4721.0,127.03,745.14,4.4,103.54,0.0955,20.38,14.23,21.57,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1848,1789845784.913203,4717.3,126.96,745.57,4.38,103.31,0.0979,20.38,14.2,21.32,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1849,1789845785.913203,4723.2,126.8,748.46,4.34,103.44,0.0921,20.44,14.26,21.03,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1850,1789845786.913203,4729.4,126.74,748.91,4.46,103.36,0.0975,20.45,14.29,20.89,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1851,1789845787.913203,4749.6,127.12,747.4,4.45,103.39,0.0889,20.36,14.38,20.73,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1852,1789845788.913203,4727.3,127.17,745.69,4.32,103.38,0.0975,20.42,14.41,20.8,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1853,1789845789.913203,4735.3,127.12,744.38,4.28,103.37,0.1148,20.38,14.45,20.91,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1854,1789845790.913203,4731.3,127.33,743.38,4.31,103.34,0.1039,20.3,14.49,20.95,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1855,1789845791.913203,4744.9,127.14,742.53,4.32,103.43,0.092,20.28,14.46,21.16,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1856,1789845792.913203,4758.1,127.2,746.73,4.31,103.59,0.1026,20.25,14.45,20.99,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1857,1789845793.913203,4732.2,127.21,744.07,4.26,103.58,0.1086,20.26,14.39,20.97,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1858,1789845794.913203,4746.5,126.97,739.81,4.26,103.52,0.1087,20.06,14.27,21.08,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1859,1789845795.913203,4750.9,127.02,739.47,4.29,103.51,0.1099,20.04,14.4,21.13,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1860,1789845796.913203,4751.6,127.03,741.64,4.29,103.41,0.1117,20.08,14.42,21.23,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1861,1789845797.913203,4723.1,126.99,739.54,4.34,103.63,0.1093,20.21,14.37,21.25,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1862,1789845798.913203,4718.0,127.05,739.67,4.35,103.71,0.0984,20.15,14.38,21.15,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1863,1789845799.913203,4715.2,126.93,733.48,4.34,103.94,0.1128,20.09,14.49,21.09,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1864,1789845800.913203,4723.9,127.1,735.85,4.32,103.9,0.1109,20.11,14.43,21.38,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1865,1789845801.913203,4706.5,126.88,736.86,4.36,103.94,0.1124,20.32,14.44,21.29,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1866,1789845802.913203,4718.3,126.91,733.62,4.39,103.93,0.1406,20.53,14.47,20.83,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1867,1789845803.913203,4717.5,126.67,736.12,4.36,103.87,0.1351,20.49,14.39,20.9,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1868,1789845804.913203,4727.4,126.66,740.24,4.36,103.77,0.1387,20.59,14.32,20.93,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1869,1789845805.913203,4725.6,126.77,744.75,4.35,103.81,0.1212,20.45,14.28,20.99,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1870,1789845806.913203,4717.2,126.83,740.6,4.45,103.67,0.1116,20.4,14.3,20.99,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1871,1789845807.913203,4691.3,126.85,735.66,4.47,103.51,0.1075,20.45,14.36,21.3,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1872,1789845808.913203,4692.0,126.75,729.51,4.53,103.56,0.1068,20.48,14.42,21.48,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1873,1789845809.913203,4684.7,126.9,733.07,4.43,103.32,0.0933,20.51,14.37,21.12,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1874,1789845810.913203,4716.5,126.93,735.58,4.39,103.38,0.0963,20.51,14.41,21.06,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1875,1789845811.913203,4730.1,127.31,732.99,4.35,103.56,0.0986,20.47,14.41,20.95,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1876,1789845812.913203,4728.1,127.01,730.72,4.36,103.61,0.1015,20.54,14.28,21.23,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1877,1789845813.913203,4725.0,127.17,731.06,4.29,103.61,0.1024,20.6,14.35,21.5,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1878,1789845814.913203,4704.2,127.18,731.87,4.31,103.5,0.1117,20.56,14.28,21.25,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1879,1789845815.913203,4719.1,127.29,734.68,4.3,103.63,0.1066,20.33,14.2,21.12,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1880,1789845816.913203,4707.2,127.4,740.32,4.31,103.69,0.1062,20.41,14.21,21.25,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1881,1789845817.913203,4709.3,127.25,740.76,4.34,103.78,0.1082,20.36,14.27,21.23,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1882,1789845818.913203,4730.9,127.23,740.06,4.38,103.89,0.1151,20.35,14.25,21.16,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1883,1789845819.913203,4718.0,127.04,737.58,4.29,103.9,0.1173,20.48,14.34,21.15,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1884,1789845820.913203,4722.7,127.06,731.55,4.29,103.9,0.1149,20.48,14.36,21.33,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1885,1789845821.913203,4736.9,127.17,733.53,4.24,103.82,0.1134,20.52,14.29,21.26,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1886,1789845822.913203,4726.3,127.24,734.91,4.32,103.87,0.1098,20.38,14.28,21.3,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1887,1789845823.913203,4716.4,127.18,733.31,4.38,103.86,0.1074,20.32,14.25,21.4,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1888,1789845824.913203,4718.2,127.23,736.61,4.42,103.83,0.1008,20.27,14.2,21.4,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1889,1789845825.913203,4727.7,127.06,740.5,4.43,103.75,0.1099,20.18,14.16,21.11,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1890,1789845826.913203,4713.5,127.05,740.5,4.34,103.91,0.1134,20.31,14.22,20.95,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1891,1789845827.913203,4723.9,126.66,739.19,4.32,104.02,0.1138,20.15,14.22,20.8,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1892,1789845828.913203,4735.5,126.58,741.89,4.3,104.05,0.1168,20.19,14.18,21.14,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1893,1789845829.913203,4747.5,126.47,744.05,4.23,104.09,0.1241,19.99,14.15,21.06,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1894,1789845830.913203,4685.0,126.56,744.01,4.23,104.15,0.1229,19.99,14.33,21.08,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1895,1789845831.913203,4687.2,126.08,741.9,4.22,104.17,0.1201,20.04,14.37,21.28,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1896,1789845832.913203,4702.9,126.33,742.32,4.33,104.25,0.1187,20.19,14.41,21.4,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1897,1789845833.913203,4701.9,126.39,736.49,4.34,104.2,0.1382,20.12,14.37,21.33,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1898,1789845834.913203,4724.7,126.46,739.29,4.41,104.27,0.1449,20.33,14.38,21.22,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1899,1789845835.913203,4738.1,126.62,742.09,4.4,104.09,0.1391,20.44,14.28,20.77,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1900,1789845836.913203,4730.3,126.61,745.4,4.38,103.99,0.1206,20.39,14.33,21.11,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1901,1789845837.913203,4734.2,126.64,747.48,4.5,104.12,0.1196,20.38,14.31,21.53,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1902,1789845838.913203,4732.9,127.23,745.69,4.41,104.18,0.1166,20.26,14.3,21.17,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1903,1789845839.913203,4713.2,127.19,740.78,4.38,104.26,0.1104,20.31,14.23,21.02,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1904,1789845840.913203,4711.2,127.09,739.71,4.47,104.44,0.121,20.34,14.29,21.03,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1905,1789845841.913203,4707.9,127.1,737.86,4.55,104.23,0.136,20.34,14.3,21.19,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1906,1789845842.913203,4744.2,127.01,740.06,4.48,104.14,0.1286,20.33,14.27,20.82,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1907,1789845843.913203,4736.2,126.85,735.58,4.49,104.26,0.1322,20.31,14.32,21.41,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1908,1789845844.913203,4705.8,126.57,736.34,4.41,104.22,0.1299,20.22,14.44,21.5,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1909,1789845845.913203,4728.4,126.24,740.85,4.35,104.04,0.1248,20.25,14.43,21.43,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1910,1789845846.913203,4710.7,126.65,743.33,4.3,104.17,0.1244,20.16,14.51,21.51,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1911,1789845847.913203,4714.7,127.01,739.95,4.28,103.91,0.1343,20.12,14.6,21.66,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1912,1789845848.913203,4689.6,126.82,734.03,4.34,103.82,0.1271,20.05,14.52,21.53,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1913,1789845849.913203,4680.2,126.74,731.0,4.32,103.8,0.1297,20.22,14.56,21.15,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1914,1789845850.913203,4706.9,126.53,734.2,4.29,103.87,0.1494,20.33,14.59,21.3,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1915,1789845851.913203,4716.5,126.48,739.34,4.31,103.91,0.1474,20.5,14.54,21.46,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1916,1789845852.913203,4695.4,126.55,739.87,4.33,103.95,0.1373,20.51,14.59,21.5,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1917,1789845853.913203,4686.3,126.49,741.76,4.32,103.84,0.1437,20.49,14.53,21.49,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1918,1789845854.913203,4693.7,126.44,738.36,4.35,103.95,0.1456,20.51,14.58,21.43,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1919,1789845855.913203,4709.8,126.05,744.75,4.43,103.93,0.1414,20.53,14.5,21.32,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1920,1789845856.913203,4718.3,125.84,747.02,4.4,103.76,0.1555,20.36,14.47,21.33,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1921,1789845857.913203,4701.2,126.06,750.16,4.4,103.82,0.1518,20.52,14.41,21.09,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1922,1789845858.913203,4691.6,126.32,748.9,4.35,103.75,0.1561,20.41,14.38,21.15,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1923,1789845859.913203,4685.7,126.63,748.23,4.39,103.72,0.1519,20.52,14.28,21.43,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1924,1789845860.913203,4693.7,126.58,745.56,4.36,103.68,0.1378,20.47,14.29,21.14,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1925,1789845861.913203,4699.9,126.28,743.62,4.32,103.7,0.1464,20.36,14.27,21.16,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1926,1789845862.913203,4708.7,126.34,740.85,4.28,103.77,0.1339,20.32,14.18,21.35,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1927,1789845863.913203,4702.4,126.45,737.6,4.32,103.81,0.1266,20.31,14.12,21.38,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1928,1789845864.913203,4703.4,126.3,737.91,4.35,103.76,0.1358,20.19,14.12,21.22,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1929,1789845865.913203,4709.4,126.22,736.85,4.35,103.89,0.1473,20.1,14.15,21.56,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1930,1789845866.913203,4727.8,125.97,737.38,4.3,103.8,0.1551,20.12,14.17,21.5,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1931,1789845867.913203,4720.5,126.31,739.15,4.19,103.82,0.1592,20.26,14.09,21.73,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1932,1789845868.913203,4723.0,126.29,738.73,4.15,104.02,0.1517,20.23,14.11,21.23,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1933,1789845869.913203,4724.0,126.49,737.67,4.22,103.78,0.1462,20.21,14.02,21.43,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1934,1789845870.913203,4713.9,126.62,738.83,4.33,103.89,0.1488,20.1,14.07,21.55,75.0,1500.0,15.2,vibration_growth,0.5
fault_vibration_growth_1,1935,1789845871.913203,4700.3,126.53,740.46,4.3,103.68,0.1474,20.2,14.11,21.46,75.0,1500.0,15.2,vibration_growth,0.5
