mission_id,tick,timestamp,rpm,cht_celsius,egt_celsius,oil_pressure_bar,oil_temp_celsius,vibration,fuel_flow,battery_voltage_v,injection_timing_deg,throttle_position,altitude_m,ambient_temp_celsius,label_fault_type,label_severity
fault_misfire_2,1913,1789813877.974543,4738.5,126.58,743.21,4.27,103.47,0.068,20.42,14.18,21.13,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1914,1789813878.974543,4724.1,126.87,744.71,4.24,103.24,0.076,20.32,14.27,21.3,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1915,1789813879.974543,4691.5,126.89,740.45,4.22,103.12,0.072,20.21,14.12,21.39,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1916,1789813880.974543,4666.1,126.93,740.02,4.36,103.27,0.0766,20.24,14.08,21.53,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1917,1789813881.974543,4651.6,127.05,746.94,4.31,103.26,0.0798,20.22,14.14,21.44,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1918,1789813882.974543,4664.7,126.97,746.28,4.27,103.24,0.0808,20.15,14.12,21.06,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1919,1789813883.974543,4656.6,127.11,740.5,4.3,103.38,0.0742,20.17,14.1,21.02,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1920,1789813884.974543,4656.6,126.93,741.77,4.32,103.48,0.061,20.3,14.15,20.76,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1921,1789813885.974543,4683.3,126.94,740.24,4.44,103.49,0.0619,20.38,14.19,21.26,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1922,1789813886.974543,4703.1,126.7,744.7,4.52,103.74,0.0683,20.48,14.17,21.5,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1923,1789813887.974543,4743.3,126.82,746.56,4.5,103.78,0.0702,20.27,14.08,21.15,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1924,1789813888.974543,4747.2,126.89,747.22,4.47,103.76,0.0736,20.42,14.08,21.2,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1925,1789813889.974543,4711.9,126.73,747.77,4.49,103.92,0.0707,20.52,14.07,21.2,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1926,1789813890.974543,4707.1,126.87,741.24,4.42,104.06,0.0728,20.48,14.1,21.24,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1927,1789813891.974543,4654.9,126.75,740.35,4.26,103.88,0.0644,20.16,14.2,21.01,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1928,1789813892.974543,4642.2,126.57,741.17,4.21,103.66,0.0723,19.92,14.13,21.32,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1929,1789813893.974543,4659.3,126.09,746.54,4.27,103.73,0.0757,19.78,14.19,21.38,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1930,1789813894.974543,4666.4,125.9,744.42,4.27,103.75,0.0737,19.77,14.2,21.04,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1931,1789813895.974543,4674.6,125.99,741.04,4.3,103.8,0.0691,19.8,14.15,21.36,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1932,1789813896.974543,4713.6,126.18,744.07,4.35,103.76,0.079,19.98,14.21,21.23,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1933,1789813897.974543,4735.0,126.06,740.72,4.43,103.59,0.0773,19.9,14.18,21.34,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1934,1789813898.974543,4780.2,126.18,737.42,4.41,103.51,0.0706,20.05,14.15,21.33,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1935,1789813899.974543,4777.4,126.25,739.92,4.45,103.57,0.0734,19.96,14.06,20.86,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1936,1789813900.974543,4778.9,126.23,739.97,4.44,103.65,0.0677,20.23,14.04,21.11,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1937,1789813901.974543,4791.0,125.98,742.43,4.41,103.68,0.0709,20.12,14.01,21.17,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1938,1789813902.974543,4751.5,126.18,738.56,4.36,103.65,0.075,20.17,13.99,21.44,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1939,1789813903.974543,4722.4,126.51,742.58,4.27,103.65,0.0781,20.17,14.03,21.21,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1940,1789813904.974543,4664.0,126.83,738.77,4.32,103.69,0.0683,19.97,14.08,21.6,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1941,1789813905.974543,4665.8,126.87,738.26,4.33,103.73,0.0763,19.95,14.08,21.49,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1942,1789813906.974543,4658.6,126.55,738.87,4.31,103.7,0.0738,19.89,14.1,21.42,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1943,1789813907.974543,4659.0,126.07,738.56,4.42,103.45,0.0656,19.87,14.07,21.3,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1944,1789813908.974543,4675.8,125.98,736.18,4.39,103.41,0.0763,19.92,14.09,21.51,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1945,1789813909.974543,4684.5,125.95,731.26,4.34,103.36,0.0804,20.26,14.16,21.25,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1946,1789813910.974543,4700.8,125.99,731.15,4.32,103.44,0.0723,20.34,14.16,21.21,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1947,1789813911.974543,4731.7,126.33,735.91,4.39,103.56,0.0654,20.53,14.18,21.19,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1948,1789813912.974543,4715.2,126.58,735.34,4.32,103.73,0.0647,20.64,14.22,21.03,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1949,1789813913.974543,4729.8,126.74,739.35,4.35,103.74,0.0687,20.5,14.17,21.09,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1950,1789813914.974543,4731.7,126.68,740.21,4.32,103.77,0.0681,20.54,14.14,20.71,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1951,1789813915.974543,4724.2,126.78,743.44,4.45,103.72,0.0718,20.43,14.14,21.01,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1952,1789813916.974543,4672.9,126.62,744.5,4.47,103.76,0.0693,20.41,14.19,21.1,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1953,1789813917.974543,4645.8,126.99,744.34,4.42,103.76,0.0767,20.13,14.11,20.85,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1954,1789813918.974543,4629.5,126.88,744.8,4.45,103.78,0.0768,20.15,14.09,21.11,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1955,1789813919.974543,4619.1,127.21,743.59,4.43,103.73,0.069,20.08,14.08,20.81,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1956,1789813920.974543,4653.8,126.97,740.17,4.24,103.86,0.0702,20.05,14.04,20.94,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1957,1789813921.974543,4655.8,127.12,742.49,4.25,103.86,0.0683,20.21,14.02,21.11,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1958,1789813922.974543,4674.9,127.36,744.38,4.24,103.62,0.0682,20.18,13.95,20.99,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1959,1789813923.974543,4677.2,126.98,744.78,4.35,103.62,0.0721,20.5,13.96,21.16,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1960,1789813924.974543,4707.9,126.76,749.07,4.27,103.65,0.0633,20.68,13.97,21.53,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1961,1789813925.974543,4718.9,126.99,743.5,4.39,103.65,0.0621,20.72,14.03,21.45,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1962,1789813926.974543,4715.5,126.9,739.84,4.49,103.57,0.0623,20.6,14.05,21.38,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1963,1789813927.974543,4698.8,126.79,740.23,4.38,103.66,0.0709,20.53,14.03,21.34,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1964,1789813928.974543,4661.5,126.91,741.87,4.31,103.69,0.0724,20.36,14.12,21.36,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1965,1789813929.974543,4635.3,126.83,743.55,4.32,103.82,0.0692,20.3,14.11,21.24,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1966,1789813930.974543,4604.7,126.82,742.84,4.33,103.83,0.0735,20.14,14.08,21.13,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1967,1789813931.974543,4571.2,127.11,739.62,4.32,103.82,0.084,20.0,14.1,21.42,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1968,1789813932.974543,4580.0,127.31,735.53,4.39,103.82,0.0714,19.94,14.19,21.06,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1969,1789813933.974543,4616.9,127.21,739.59,4.44,103.7,0.0726,19.93,14.24,21.17,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1970,1789813934.974543,4646.4,127.11,736.6,4.37,103.71,0.0675,20.23,14.28,20.86,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1971,1789813935.974543,4706.7,127.05,735.6,4.36,103.76,0.0624,20.45,14.27,20.9,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1972,1789813936.974543,4728.7,126.97,742.58,4.3,103.87,0.0664,20.75,14.19,20.97,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1973,1789813937.974543,4746.1,126.84,746.11,4.33,103.91,0.0659,20.71,14.17,21.03,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1974,1789813938.974543,4782.3,126.71,742.81,4.39,103.92,0.0625,20.66,14.12,21.57,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1975,1789813939.974543,4777.2,126.56,743.19,4.42,103.87,0.0664,20.49,14.09,21.23,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1976,1789813940.974543,4767.5,126.03,743.72,4.33,103.86,0.0646,20.28,14.07,21.36,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1977,1789813941.974543,4717.7,126.34,741.68,4.33,103.74,0.0709,19.97,13.98,21.42,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1978,1789813942.974543,4690.7,126.35,739.25,4.32,103.56,0.0785,19.86,14.05,21.31,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1979,1789813943.974543,4665.7,126.43,738.81,4.36,103.53,0.0803,19.84,13.97,21.22,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1980,1789813944.974543,4648.4,126.72,738.26,4.35,103.59,0.0854,19.74,13.97,21.33,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1981,1789813945.974543,4637.1,126.54,739.2,4.37,103.49,0.0808,19.89,13.92,21.39,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1982,1789813946.974543,4658.7,126.68,737.18,4.3,103.5,0.0883,19.92,13.9,21.52,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1983,1789813947.974543,4680.0,126.58,741.77,4.3,103.4,0.0829,20.08,13.88,21.32,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1984,1789813948.974543,4704.0,126.76,744.27,4.26,103.5,0.0806,20.11,13.94,21.45,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1985,1789813949.974543,4724.3,126.53,737.08,4.36,103.38,0.0721,20.38,13.95,21.1,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1986,1789813950.974543,4743.8,126.49,734.06,4.4,103.46,0.0779,20.52,13.98,21.26,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1987,1789813951.974543,4747.2,126.59,731.92,4.33,103.44,0.0718,20.5,14.05,21.35,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1988,1789813952.974543,4733.6,126.62,734.07,4.29,103.46,0.0772,20.4,14.02,21.5,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1989,1789813953.974543,4694.7,126.73,732.89,4.26,103.51,0.075,20.42,14.07,21.3,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1990,1789813954.974543,4649.3,126.68,730.4,4.35,103.47,0.0779,20.22,14.09,20.9,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1991,1789813955.974543,4607.9,126.85,734.36,4.33,103.55,0.0836,20.07,14.08,20.93,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1992,1789813956.974543,4567.7,126.62,734.4,4.25,103.68,0.0809,19.73,14.12,21.17,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1993,1789813957.974543,4608.0,126.62,736.39,4.33,103.82,0.0751,19.58,14.09,21.33,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1994,1789813958.974543,4633.7,126.28,733.41,4.33,103.9,0.0763,19.91,14.14,21.34,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1995,1789813959.974543,4677.7,126.55,736.71,4.34,103.84,0.0774,20.1,14.2,21.52,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1996,1789813960.974543,4756.4,126.5,737.62,4.21,103.74,0.0863,20.18,14.21,21.35,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1997,1789813961.974543,4791.1,126.37,737.09,4.23,103.67,0.0769,20.28,14.11,21.15,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1998,1789813962.974543,4794.1,126.23,737.52,4.29,103.65,0.0879,20.37,14.09,21.19,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,1999,1789813963.974543,4788.5,126.4,741.87,4.3,103.56,0.0793,20.42,14.21,21.37,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2000,1789813964.974543,4756.9,126.31,740.69,4.33,103.49,0.075,20.29,14.18,21.33,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2001,1789813965.974543,4699.3,126.51,735.75,4.34,103.58,0.0904,20.26,14.18,21.15,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2002,1789813966.974543,4662.7,126.7,731.74,4.31,103.41,0.081,19.9,14.16,21.56,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2003,1789813967.974543,4610.0,126.69,740.91,4.23,103.65,0.0747,19.97,14.13,21.39,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2004,1789813968.974543,4587.4,126.8,741.52,4.26,103.62,0.0777,19.88,14.17,21.53,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2005,1789813969.974543,4576.6,127.08,737.75,4.29,103.49,0.0805,19.85,14.23,21.67,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2006,1789813970.974543,4620.3,126.57,739.19,4.28,103.48,0.0706,19.88,14.26,21.78,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2007,1789813971.974543,4650.6,125.99,735.88,4.35,103.45,0.0772,19.85,14.15,21.33,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2008,1789813972.974543,4721.0,126.24,736.46,4.33,103.39,0.0754,19.99,14.15,21.51,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2009,1789813973.974543,4767.8,126.13,738.76,4.36,103.38,0.0763,20.17,14.21,21.56,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2010,1789813974.974543,4794.1,126.02,737.15,4.32,103.48,0.0703,20.49,14.22,22.14,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2011,1789813975.974543,4828.5,125.81,740.84,4.4,103.5,0.0729,20.68,14.29,21.92,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2012,1789813976.974543,4811.9,126.11,735.14,4.43,103.75,0.0723,20.85,14.23,21.59,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2013,1789813977.974543,4758.5,125.71,736.97,4.41,103.75,0.0758,20.77,14.11,21.31,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2014,1789813978.974543,4714.3,126.14,733.06,4.38,103.85,0.0753,20.51,14.14,21.29,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2015,1789813979.974543,4683.3,126.27,736.67,4.35,103.69,0.0789,20.11,14.21,21.12,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2016,1789813980.974543,4626.0,126.05,734.77,4.25,103.68,0.0721,19.83,14.3,21.31,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2017,1789813981.974543,4576.8,126.06,738.23,4.33,103.62,0.0706,19.86,14.22,21.34,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2018,1789813982.974543,4574.8,125.89,735.07,4.33,103.62,0.0675,19.74,14.14,21.42,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2019,1789813983.974543,4595.4,125.87,729.03,4.38,103.53,0.0631,19.86,14.11,21.16,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2020,1789813984.974543,4637.4,125.82,732.02,4.46,103.63,0.0624,19.96,14.15,21.17,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2021,1789813985.974543,4696.2,125.97,735.83,4.41,103.41,0.068,20.24,14.05,21.36,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2022,1789813986.974543,4752.3,126.12,736.22,4.37,103.49,0.0679,20.3,14.05,21.73,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2023,1789813987.974543,4791.9,126.12,729.77,4.25,103.52,0.0614,20.44,14.03,21.9,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2024,1789813988.974543,4792.7,126.29,729.6,4.27,103.49,0.0667,20.51,14.01,21.34,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2025,1789813989.974543,4785.7,126.28,727.49,4.35,103.48,0.0667,20.46,14.08,21.4,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2026,1789813990.974543,4752.0,126.16,727.7,4.33,103.39,0.0638,20.33,14.12,21.15,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2027,1789813991.974543,4709.1,126.27,726.38,4.36,103.29,0.0629,20.2,14.08,20.97,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2028,1789813992.974543,4653.4,126.09,729.57,4.34,103.25,0.0645,19.92,14.06,21.4,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2029,1789813993.974543,4632.9,125.94,734.26,4.44,103.22,0.0729,19.68,14.04,21.31,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2030,1789813994.974543,4638.2,126.11,733.37,4.41,103.25,0.077,19.76,14.0,21.25,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2031,1789813995.974543,4631.1,126.34,734.92,4.48,103.25,0.0761,19.73,14.08,21.23,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2032,1789813996.974543,4679.4,126.5,734.32,4.46,103.2,0.0736,19.94,14.08,21.14,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2033,1789813997.974543,4728.5,126.79,739.91,4.51,103.26,0.0806,20.24,14.06,21.0,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2034,1789813998.974543,4783.3,126.57,740.54,4.44,103.16,0.0751,20.62,14.03,20.9,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2035,1789813999.974543,4824.0,126.83,737.71,4.4,103.25,0.0786,20.84,14.02,21.18,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2036,1789814000.974543,4823.1,126.81,738.37,4.4,103.16,0.0729,20.97,14.12,20.91,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2037,1789814001.974543,4836.7,126.96,735.05,4.44,103.18,0.0622,20.87,14.02,21.22,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2038,1789814002.974543,4805.3,127.14,735.18,4.34,103.16,0.0669,20.72,14.08,21.29,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2039,1789814003.974543,4752.7,126.68,735.28,4.32,103.26,0.0827,20.51,14.03,20.75,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2040,1789814004.974543,4717.4,126.61,737.9,4.33,103.23,0.0746,20.21,14.02,21.04,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2041,1789814005.974543,4671.4,126.88,739.58,4.39,103.26,0.0783,19.86,14.07,21.03,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2042,1789814006.974543,4628.2,127.2,737.38,4.34,103.28,0.0749,19.8,14.12,20.9,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2043,1789814007.974543,4613.9,127.1,741.74,4.34,103.1,0.0729,19.87,14.07,20.84,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2044,1789814008.974543,4639.9,126.99,738.66,4.41,103.06,0.0714,19.99,14.12,20.93,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2045,1789814009.974543,4691.3,126.75,733.71,4.4,103.08,0.0643,20.22,14.13,21.14,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2046,1789814010.974543,4734.8,126.95,736.1,4.36,103.1,0.0655,20.27,14.13,21.16,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2047,1789814011.974543,4801.8,127.37,741.63,4.4,103.06,0.0787,20.45,14.1,21.58,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2048,1789814012.974543,4829.7,127.23,739.1,4.41,103.01,0.0772,20.75,14.07,21.25,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2049,1789814013.974543,4830.9,127.1,744.14,4.42,103.14,0.0775,20.83,14.11,21.2,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2050,1789814014.974543,4813.6,127.16,743.93,4.34,103.34,0.0705,20.63,14.11,21.34,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2051,1789814015.974543,4780.9,126.73,746.31,4.36,103.27,0.0789,20.3,14.09,21.08,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2052,1789814016.974543,4752.5,126.48,744.41,4.41,103.38,0.0797,20.06,14.06,21.04,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2053,1789814017.974543,4675.4,126.72,747.97,4.34,103.48,0.0813,19.95,14.08,21.0,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2054,1789814018.974543,4622.6,126.55,746.47,4.39,103.58,0.0832,19.73,14.05,21.23,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2055,1789814019.974543,4620.1,126.62,745.69,4.41,103.6,0.0844,19.65,14.05,21.26,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2056,1789814020.974543,4613.0,126.58,740.41,4.42,103.66,0.0821,19.71,14.0,21.19,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2057,1789814021.974543,4637.0,126.52,742.5,4.32,103.71,0.0784,19.69,13.99,21.24,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2058,1789814022.974543,4684.4,126.35,743.31,4.34,103.61,0.0787,19.81,13.96,21.33,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2059,1789814023.974543,4751.8,126.29,743.9,4.38,103.63,0.068,20.06,14.01,21.39,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2060,1789814024.974543,4821.1,126.39,741.89,4.41,103.59,0.0752,20.37,14.09,21.47,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2061,1789814025.974543,4861.7,126.43,740.63,4.37,103.45,0.0618,20.56,14.07,21.49,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2062,1789814026.974543,4833.6,126.63,735.95,4.31,103.46,0.0689,20.64,14.14,21.65,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2063,1789814027.974543,4794.6,126.71,735.19,4.28,103.38,0.0738,20.63,14.13,21.38,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2064,1789814028.974543,4737.3,126.74,737.1,4.3,103.31,0.0689,20.56,14.09,21.41,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2065,1789814029.974543,4702.4,126.75,730.19,4.4,103.21,0.0677,20.22,14.1,21.59,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2066,1789814030.974543,4646.1,126.6,730.1,4.37,103.26,0.0621,20.1,14.04,21.6,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2067,1789814031.974543,4581.3,126.47,732.38,4.36,103.29,0.0648,19.77,14.02,21.2,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2068,1789814032.974543,4584.8,126.45,732.51,4.24,103.36,0.0695,19.71,14.0,21.13,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2069,1789814033.974543,4580.5,126.37,731.41,4.22,103.49,0.0792,19.59,14.04,20.86,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2070,1789814034.974543,4623.5,126.41,731.67,4.22,103.6,0.0773,19.97,14.09,21.4,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2071,1789814035.974543,4683.3,126.36,733.79,4.28,103.55,0.0751,20.36,14.03,21.23,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2072,1789814036.974543,4752.8,125.94,732.13,4.34,103.36,0.0841,20.67,13.99,21.35,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2073,1789814037.974543,4812.7,126.13,737.01,4.32,103.34,0.076,20.79,14.04,20.84,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2074,1789814038.974543,4835.4,125.94,736.41,4.39,103.38,0.0764,20.7,13.99,20.92,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2075,1789814039.974543,4800.2,125.85,735.92,4.35,103.33,0.0773,20.65,14.01,21.0,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2076,1789814040.974543,4737.4,126.0,739.21,4.4,103.38,0.077,20.39,14.06,21.37,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2077,1789814041.974543,4670.2,126.05,737.16,4.46,103.39,0.0787,20.05,14.05,21.07,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2078,1789814042.974543,4605.6,125.7,740.67,4.47,103.53,0.08,19.72,14.08,21.51,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2079,1789814043.974543,4544.1,125.58,737.35,4.38,103.62,0.0816,19.49,14.04,21.69,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2080,1789814044.974543,4508.4,125.4,731.68,4.34,103.79,0.0817,19.52,13.97,21.25,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2081,1789814045.974543,4508.3,125.22,732.82,4.34,103.6,0.0816,19.57,14.01,21.25,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2082,1789814046.974543,4554.5,125.67,737.2,4.29,103.55,0.082,19.88,14.0,20.94,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2083,1789814047.974543,4606.5,125.38,735.41,4.39,103.6,0.0733,20.18,13.95,21.33,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2084,1789814048.974543,4710.0,125.83,737.51,4.34,103.59,0.0689,20.48,13.96,21.83,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2085,1789814049.974543,4761.2,125.73,737.68,4.37,103.67,0.0619,20.96,14.03,21.31,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2086,1789814050.974543,4834.3,126.0,734.75,4.36,103.71,0.0698,21.09,14.05,21.5,75.0,1500.0,15.2,misfire,0.84
fault_misfire_2,2087,1789814051.974543,4848.4,125.96,731.57,4.38,103.67,0.0731,21.08,14.02,21.23,75.0,1500.0,15.2,misfire,0.84
