mission_id,tick,timestamp,rpm,cht_celsius,egt_celsius,oil_pressure_bar,oil_temp_celsius,vibration,fuel_flow,battery_voltage_v,injection_timing_deg,throttle_position,altitude_m,ambient_temp_celsius,label_fault_type,label_severity
fault_battery_alternator_fail_1,1587,1789845524.724891,4679.6,126.4,743.97,4.4,104.21,0.0692,20.42,14.01,21.2,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1588,1789845525.724891,4659.3,126.67,744.6,4.35,104.33,0.0728,20.54,14.1,20.95,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1589,1789845526.724891,4673.9,126.81,737.56,4.36,104.3,0.0771,20.47,14.13,20.93,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1590,1789845527.724891,4676.6,126.78,736.45,4.25,104.34,0.0716,20.41,14.08,20.85,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1591,1789845528.724891,4679.5,126.61,738.55,4.25,104.44,0.074,20.37,14.03,21.04,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1592,1789845529.724891,4681.0,126.55,736.54,4.27,104.33,0.0666,20.27,14.08,20.71,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1593,1789845530.724891,4663.0,126.46,738.85,4.29,104.22,0.0674,20.18,14.08,20.58,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1594,1789845531.724891,4660.4,126.53,733.03,4.27,104.1,0.0655,20.19,14.16,20.72,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1595,1789845532.724891,4628.9,126.51,737.2,4.33,104.17,0.0653,20.11,14.15,20.87,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1596,1789845533.724891,4663.2,126.67,740.51,4.4,104.34,0.0672,20.15,14.09,20.77,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1597,1789845534.724891,4673.1,126.7,746.21,4.35,104.46,0.0696,20.23,14.15,20.54,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1598,1789845535.724891,4671.2,126.38,741.43,4.47,104.34,0.0691,20.15,14.23,21.19,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1599,1789845536.724891,4694.9,126.25,740.87,4.36,104.27,0.0722,19.97,14.23,21.33,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1600,1789845537.724891,4696.7,126.39,738.93,4.36,104.34,0.0608,19.94,14.21,21.28,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1601,1789845538.724891,4675.4,126.44,743.28,4.29,104.49,0.061,19.9,14.15,21.55,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1602,1789845539.724891,4653.2,126.77,740.93,4.32,104.33,0.0691,19.95,14.16,21.31,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1603,1789845540.724891,4688.3,126.9,740.89,4.27,104.3,0.0692,20.01,14.23,20.96,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1604,1789845541.724891,4689.0,127.12,742.6,4.24,104.31,0.0778,20.28,14.27,21.05,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1605,1789845542.724891,4682.2,127.09,747.82,4.37,104.46,0.0754,20.45,14.26,21.16,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1606,1789845543.724891,4677.5,126.65,742.51,4.32,104.26,0.0708,20.38,14.26,20.64,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1607,1789845544.724891,4697.7,126.85,743.58,4.29,104.24,0.0735,20.38,14.24,20.77,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1608,1789845545.724891,4710.4,126.86,745.9,4.36,104.27,0.0742,20.53,14.19,20.96,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1609,1789845546.724891,4706.5,126.82,746.77,4.36,104.22,0.0745,20.56,14.16,21.27,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1610,1789845547.724891,4712.7,126.52,743.08,4.35,104.17,0.0779,20.55,14.08,20.97,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1611,1789845548.724891,4694.1,126.19,744.0,4.29,104.06,0.0765,20.61,14.11,21.06,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1612,1789845549.724891,4685.6,126.18,741.73,4.33,103.99,0.0872,20.46,14.08,21.24,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1613,1789845550.724891,4666.2,125.91,741.78,4.41,103.8,0.0865,20.31,14.06,21.48,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1614,1789845551.724891,4698.7,125.95,741.46,4.3,103.74,0.0897,20.18,14.03,21.61,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1615,1789845552.724891,4683.9,125.98,742.51,4.35,103.79,0.0779,20.33,13.97,21.48,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1616,1789845553.724891,4679.7,126.01,736.88,4.4,103.94,0.0724,20.24,13.94,21.49,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1617,1789845554.724891,4681.0,125.98,738.2,4.43,104.03,0.0829,20.35,13.99,21.2,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1618,1789845555.724891,4691.2,126.11,738.6,4.42,104.12,0.0844,20.22,14.11,21.1,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1619,1789845556.724891,4683.8,126.34,739.96,4.27,104.12,0.0784,20.1,14.05,21.26,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1620,1789845557.724891,4688.0,126.41,741.19,4.22,104.11,0.0775,20.09,13.93,21.28,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1621,1789845558.724891,4698.8,126.6,742.93,4.27,104.21,0.0828,20.12,14.01,21.03,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1622,1789845559.724891,4700.4,126.87,741.34,4.18,104.23,0.0712,20.05,14.05,21.14,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1623,1789845560.724891,4680.7,126.7,733.1,4.13,104.15,0.0665,20.41,14.04,21.12,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1624,1789845561.724891,4658.7,126.4,735.23,4.2,104.06,0.065,20.27,14.05,21.28,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1625,1789845562.724891,4669.1,126.1,737.03,4.22,104.16,0.0664,20.2,14.09,21.47,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1626,1789845563.724891,4673.7,126.14,742.48,4.27,104.22,0.0665,20.22,14.11,21.02,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1627,1789845564.724891,4668.7,126.29,748.83,4.32,104.25,0.0655,20.35,14.06,20.98,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1628,1789845565.724891,4680.1,126.29,747.8,4.35,104.27,0.0642,20.37,14.08,21.3,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1629,1789845566.724891,4710.1,126.22,748.66,4.35,104.24,0.0639,20.25,14.09,21.41,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1630,1789845567.724891,4727.4,125.81,745.75,4.36,104.15,0.0637,20.26,14.07,21.25,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1631,1789845568.724891,4718.2,125.97,738.04,4.38,104.06,0.0654,20.17,14.13,21.08,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1632,1789845569.724891,4740.6,126.41,737.44,4.4,104.18,0.072,20.11,14.13,21.33,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1633,1789845570.724891,4719.2,126.6,741.25,4.42,104.18,0.0715,20.29,14.09,21.6,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1634,1789845571.724891,4703.2,126.43,742.85,4.4,104.15,0.0752,20.29,14.11,21.13,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1635,1789845572.724891,4695.1,126.29,735.69,4.48,104.08,0.0639,20.23,14.16,21.21,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1636,1789845573.724891,4699.1,126.37,735.61,4.38,104.26,0.063,20.19,14.19,21.46,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1637,1789845574.724891,4713.2,126.2,738.48,4.46,104.22,0.0715,20.24,14.2,21.6,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1638,1789845575.724891,4724.6,126.24,739.42,4.3,104.25,0.0657,20.19,14.14,21.41,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1639,1789845576.724891,4692.1,126.41,737.37,4.34,104.29,0.08,20.17,14.19,21.52,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1640,1789845577.724891,4690.5,126.75,738.92,4.28,104.4,0.0917,20.13,14.2,21.43,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1641,1789845578.724891,4689.9,126.78,738.17,4.32,104.39,0.0836,20.2,14.24,21.35,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1642,1789845579.724891,4687.7,127.07,742.51,4.41,104.35,0.0812,20.24,14.28,21.42,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1643,1789845580.724891,4686.3,127.22,744.13,4.34,104.39,0.0693,20.3,14.2,21.38,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1644,1789845581.724891,4679.0,127.23,749.56,4.26,104.23,0.071,20.38,14.11,21.38,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1645,1789845582.724891,4714.2,127.11,747.37,4.26,104.03,0.0659,20.44,14.16,21.3,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1646,1789845583.724891,4721.1,126.89,744.93,4.3,103.8,0.0681,20.32,14.17,21.6,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1647,1789845584.724891,4720.8,126.78,744.13,4.29,103.91,0.0737,20.22,14.22,21.48,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1648,1789845585.724891,4697.6,126.93,744.22,4.25,103.84,0.0758,20.07,14.23,21.22,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1649,1789845586.724891,4681.9,126.63,744.6,4.26,103.7,0.0786,20.14,14.18,21.32,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1650,1789845587.724891,4681.4,126.64,743.62,4.25,103.74,0.0838,20.06,14.2,21.32,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1651,1789845588.724891,4657.4,126.69,742.19,4.27,103.83,0.0726,19.93,14.24,21.22,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1652,1789845589.724891,4657.7,126.78,745.24,4.35,103.8,0.0764,19.88,14.33,21.32,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1653,1789845590.724891,4679.4,126.89,742.48,4.27,103.78,0.079,19.91,14.35,20.93,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1654,1789845591.724891,4681.1,126.96,743.11,4.34,103.83,0.0787,20.06,14.3,21.08,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1655,1789845592.724891,4682.2,126.78,740.86,4.34,103.75,0.0793,19.98,14.23,21.12,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1656,1789845593.724891,4676.2,126.39,739.15,4.37,103.8,0.0806,19.96,14.29,21.11,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1657,1789845594.724891,4712.1,126.57,742.19,4.23,103.87,0.0792,20.0,14.35,20.88,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1658,1789845595.724891,4732.3,126.86,738.08,4.26,103.97,0.0796,20.12,14.28,21.18,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1659,1789845596.724891,4702.9,126.82,735.53,4.22,103.9,0.0769,19.92,14.29,21.42,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1660,1789845597.724891,4724.0,126.77,733.96,4.28,104.19,0.0758,19.89,14.37,21.43,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1661,1789845598.724891,4751.4,126.9,735.65,4.43,104.22,0.0647,20.02,14.32,21.78,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1662,1789845599.724891,4733.4,126.72,735.38,4.42,104.27,0.0706,19.98,14.25,21.55,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1663,1789845600.724891,4708.9,126.95,736.27,4.4,104.15,0.0827,20.13,14.31,21.42,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1664,1789845601.724891,4719.4,126.84,735.86,4.46,104.08,0.0807,20.1,14.24,20.98,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1665,1789845602.724891,4730.1,127.22,731.16,4.47,104.03,0.0764,20.02,14.18,21.11,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1666,1789845603.724891,4696.3,127.35,731.67,4.44,103.94,0.0812,20.15,14.1,21.05,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1667,1789845604.724891,4683.3,127.7,734.3,4.4,103.99,0.0856,20.18,14.17,21.05,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1668,1789845605.724891,4674.1,127.48,729.28,4.46,103.96,0.0749,20.28,14.18,20.94,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1669,1789845606.724891,4663.4,127.69,731.06,4.48,103.93,0.0781,20.18,14.18,21.22,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1670,1789845607.724891,4645.5,127.69,733.35,4.41,103.75,0.0718,20.17,14.16,21.38,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1671,1789845608.724891,4643.2,127.77,736.42,4.41,103.99,0.0732,20.24,14.18,21.2,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1672,1789845609.724891,4666.3,127.68,729.63,4.45,103.94,0.0815,20.2,14.25,21.5,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1673,1789845610.724891,4653.2,127.9,734.13,4.47,103.85,0.0813,20.14,14.18,21.42,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1674,1789845611.724891,4634.4,127.55,736.41,4.45,103.87,0.0846,20.29,14.21,21.06,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1675,1789845612.724891,4665.9,127.37,733.89,4.42,103.79,0.075,20.38,14.14,20.87,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1676,1789845613.724891,4663.4,127.48,735.64,4.37,103.84,0.0714,20.34,14.19,21.13,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1677,1789845614.724891,4663.4,127.45,732.39,4.35,103.89,0.0722,20.31,14.24,21.35,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1678,1789845615.724891,4674.2,127.21,733.17,4.4,103.9,0.0781,20.25,14.24,21.73,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1679,1789845616.724891,4682.6,127.16,731.68,4.38,104.04,0.0759,20.4,14.13,21.56,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1680,1789845617.724891,4660.8,127.1,735.01,4.41,104.1,0.0744,20.46,14.12,21.11,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1681,1789845618.724891,4669.6,127.21,735.21,4.44,104.15,0.0725,20.74,14.12,21.01,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1682,1789845619.724891,4685.6,127.16,741.37,4.43,104.18,0.0672,20.66,14.19,20.95,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1683,1789845620.724891,4702.0,127.29,738.86,4.44,104.29,0.063,20.57,14.26,21.11,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1684,1789845621.724891,4715.9,126.88,734.52,4.49,104.32,0.0661,20.43,14.2,21.3,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1685,1789845622.724891,4713.2,126.47,739.81,4.56,104.32,0.0594,20.3,14.19,21.41,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1686,1789845623.724891,4749.8,126.28,742.3,4.52,104.39,0.0707,20.35,14.17,21.19,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1687,1789845624.724891,4751.1,126.21,740.63,4.46,104.56,0.0578,20.26,14.23,21.29,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1688,1789845625.724891,4764.2,126.72,738.21,4.48,104.46,0.0668,20.14,14.24,21.24,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1689,1789845626.724891,4737.7,126.66,736.47,4.45,104.56,0.0631,20.2,14.12,21.1,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1690,1789845627.724891,4712.1,126.58,742.7,4.43,104.48,0.0678,20.15,14.14,21.04,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1691,1789845628.724891,4726.4,126.16,742.62,4.46,104.36,0.0769,19.98,14.2,21.14,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1692,1789845629.724891,4723.8,126.35,738.78,4.36,104.36,0.0847,20.06,14.19,21.03,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1693,1789845630.724891,4714.9,126.39,743.37,4.41,104.33,0.0823,20.07,14.25,21.15,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1694,1789845631.724891,4717.8,126.39,745.6,4.31,104.13,0.0939,20.09,14.28,21.26,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1695,1789845632.724891,4695.5,126.3,738.87,4.37,104.04,0.0786,19.92,14.3,21.09,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1696,1789845633.724891,4680.1,126.56,739.1,4.37,103.93,0.0835,19.87,14.27,21.19,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1697,1789845634.724891,4690.2,126.7,736.56,4.38,103.88,0.0774,19.81,14.23,21.18,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1698,1789845635.724891,4684.1,126.83,733.9,4.38,103.86,0.0771,19.84,14.3,21.17,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1699,1789845636.724891,4680.4,127.17,738.82,4.23,103.76,0.0786,19.93,14.25,21.28,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1700,1789845637.724891,4676.3,127.17,734.26,4.29,103.7,0.0744,20.15,14.31,21.21,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1701,1789845638.724891,4663.7,127.06,734.6,4.26,103.77,0.075,20.16,14.3,20.96,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1702,1789845639.724891,4697.8,127.21,729.98,4.25,103.73,0.0727,20.08,14.22,21.24,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1703,1789845640.724891,4697.3,127.32,732.86,4.18,103.85,0.0695,19.95,14.15,21.15,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1704,1789845641.724891,4689.8,127.16,737.04,4.25,103.88,0.0678,19.76,14.19,20.97,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1705,1789845642.724891,4681.8,127.26,739.16,4.36,104.04,0.0725,19.87,14.23,21.11,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1706,1789845643.724891,4705.8,127.4,742.54,4.35,104.04,0.078,20.35,14.3,21.08,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1707,1789845644.724891,4694.1,127.64,741.85,4.38,103.98,0.0739,20.34,14.32,21.35,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1708,1789845645.724891,4730.5,127.39,746.54,4.4,104.01,0.0776,20.3,14.31,21.35,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1709,1789845646.724891,4713.5,127.23,745.01,4.33,104.13,0.082,20.49,14.26,21.28,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1710,1789845647.724891,4697.1,126.88,742.35,4.37,104.11,0.0761,20.16,14.23,21.4,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1711,1789845648.724891,4693.6,126.9,742.06,4.47,103.99,0.0745,20.32,14.17,21.25,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1712,1789845649.724891,4681.2,126.78,736.15,4.46,104.03,0.086,20.15,14.15,21.53,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1713,1789845650.724891,4693.3,126.97,739.5,4.36,103.95,0.0783,20.11,14.16,20.96,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1714,1789845651.724891,4706.4,126.81,738.52,4.34,104.01,0.081,19.96,14.16,21.13,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1715,1789845652.724891,4717.8,126.59,736.61,4.4,104.2,0.0742,20.05,14.22,20.7,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1716,1789845653.724891,4674.1,126.61,739.08,4.32,104.09,0.0784,19.99,14.17,21.1,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1717,1789845654.724891,4669.6,126.47,737.96,4.35,104.17,0.0747,19.94,14.25,21.19,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1718,1789845655.724891,4675.1,126.77,739.69,4.35,104.21,0.0744,19.97,14.21,21.42,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1719,1789845656.724891,4695.0,126.71,743.11,4.3,104.2,0.0731,20.1,14.19,21.46,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1720,1789845657.724891,4702.9,126.83,747.19,4.33,104.0,0.0818,20.13,14.15,21.71,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1721,1789845658.724891,4707.6,126.83,749.46,4.38,103.93,0.0778,20.08,14.08,21.26,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1722,1789845659.724891,4707.8,127.04,744.54,4.41,103.79,0.073,20.09,14.15,21.57,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1723,1789845660.724891,4701.7,126.85,742.64,4.38,103.84,0.0711,19.97,14.14,21.65,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1724,1789845661.724891,4710.0,126.86,741.36,4.34,103.82,0.0646,20.19,14.11,21.55,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1725,1789845662.724891,4685.9,126.75,738.61,4.34,103.97,0.0621,20.12,14.14,21.01,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1726,1789845663.724891,4695.3,126.41,734.19,4.38,103.87,0.0668,20.21,14.12,20.94,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1727,1789845664.724891,4717.8,126.35,730.82,4.3,103.93,0.0637,20.14,14.05,20.98,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1728,1789845665.724891,4704.6,126.05,733.03,4.38,104.09,0.0762,20.15,14.13,21.01,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1729,1789845666.724891,4695.8,125.93,742.15,4.34,104.04,0.0693,20.11,14.19,21.0,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1730,1789845667.724891,4711.3,125.99,743.29,4.39,104.01,0.0666,20.1,14.14,21.34,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1731,1789845668.724891,4716.7,126.43,738.48,4.36,103.96,0.0749,20.12,14.12,21.24,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1732,1789845669.724891,4729.1,126.43,740.29,4.49,104.01,0.0729,20.15,14.11,21.28,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1733,1789845670.724891,4706.5,126.3,736.34,4.53,103.94,0.075,20.19,14.14,21.3,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1734,1789845671.724891,4708.1,126.24,736.7,4.46,103.86,0.0746,20.23,14.18,21.23,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1735,1789845672.724891,4700.0,126.52,743.68,4.43,103.82,0.0709,20.21,14.13,21.3,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1736,1789845673.724891,4699.6,126.47,742.89,4.38,103.76,0.0836,20.19,14.06,21.33,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1737,1789845674.724891,4702.6,126.26,742.7,4.4,103.8,0.0791,20.33,14.01,21.02,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1738,1789845675.724891,4704.2,126.01,747.22,4.42,103.83,0.0726,20.29,14.04,21.3,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1739,1789845676.724891,4708.6,126.19,744.53,4.42,103.73,0.0707,20.33,13.99,21.4,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1740,1789845677.724891,4671.7,126.2,749.12,4.38,103.79,0.0825,20.32,14.09,21.44,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1741,1789845678.724891,4693.9,125.97,750.65,4.43,103.72,0.0754,20.22,14.05,21.23,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1742,1789845679.724891,4691.6,126.27,749.81,4.42,103.61,0.0849,20.31,14.09,20.82,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1743,1789845680.724891,4682.0,126.0,747.73,4.33,103.8,0.0895,20.37,14.1,21.06,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1744,1789845681.724891,4710.8,126.45,746.9,4.41,103.91,0.0799,20.31,14.12,21.44,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1745,1789845682.724891,4718.4,126.5,749.73,4.44,103.86,0.0813,20.17,14.18,21.67,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1746,1789845683.724891,4729.2,126.53,750.45,4.39,103.63,0.0788,20.11,14.18,21.74,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1747,1789845684.724891,4732.3,126.06,745.62,4.39,103.69,0.0734,19.99,14.2,21.77,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1748,1789845685.724891,4732.3,126.01,745.18,4.35,103.67,0.0774,20.09,14.24,21.55,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_1,1749,1789845686.724891,4713.5,126.26,743.75,4.26,103.61,0.0781,20.26,14.24,21.63,75.0,1500.0,15.2,healthy,0.0
