mission_id,tick,timestamp,rpm,cht_celsius,egt_celsius,oil_pressure_bar,oil_temp_celsius,vibration,fuel_flow,battery_voltage_v,injection_timing_deg,throttle_position,altitude_m,ambient_temp_celsius,label_fault_type,label_severity
healthy_1,1985,1789813949.436346,4688.3,126.05,741.99,4.39,103.9,0.078,19.86,14.39,21.03,75.0,1500.0,15.2,healthy,0.0
healthy_1,1986,1789813950.436346,4678.6,125.95,746.12,4.35,103.85,0.0763,20.08,14.41,20.95,75.0,1500.0,15.2,healthy,0.0
healthy_1,1987,1789813951.436346,4674.5,125.89,744.85,4.28,103.83,0.0745,20.01,14.39,20.94,75.0,1500.0,15.2,healthy,0.0
healthy_1,1988,1789813952.436346,4672.2,125.93,739.0,4.24,103.76,0.0725,20.21,14.28,21.19,75.0,1500.0,15.2,healthy,0.0
healthy_1,1989,1789813953.436346,4679.0,125.53,740.15,4.35,103.83,0.0659,20.1,14.24,21.17,75.0,1500.0,15.2,healthy,0.0
healthy_1,1990,1789813954.436346,4678.6,125.41,737.63,4.31,103.88,0.0662,20.02,14.23,21.09,75.0,1500.0,15.2,healthy,0.0
healthy_1,1991,1789813955.436346,4697.2,125.36,739.69,4.3,103.9,0.0693,20.29,14.18,20.78,75.0,1500.0,15.2,healthy,0.0
healthy_1,1992,1789813956.436346,4684.5,125.44,741.8,4.32,104.09,0.0708,20.22,14.17,21.15,75.0,1500.0,15.2,healthy,0.0
healthy_1,1993,1789813957.436346,4676.0,125.29,739.95,4.4,103.97,0.066,20.17,14.17,21.0,75.0,1500.0,15.2,healthy,0.0
healthy_1,1994,1789813958.436346,4665.9,125.48,744.04,4.34,104.11,0.0683,20.34,14.12,20.99,75.0,1500.0,15.2,healthy,0.0
healthy_1,1995,1789813959.436346,4666.2,126.05,743.58,4.31,104.2,0.0702,20.37,14.16,21.1,75.0,1500.0,15.2,healthy,0.0
healthy_1,1996,1789813960.436346,4663.2,125.69,739.35,4.3,104.29,0.0699,20.2,14.2,21.9,75.0,1500.0,15.2,healthy,0.0
healthy_1,1997,1789813961.436346,4681.4,125.76,738.18,4.3,104.12,0.0683,20.22,14.22,21.21,75.0,1500.0,15.2,healthy,0.0
healthy_1,1998,1789813962.436346,4711.3,125.83,735.49,4.31,104.15,0.0738,20.07,14.27,21.4,75.0,1500.0,15.2,healthy,0.0
healthy_1,1999,1789813963.436346,4697.8,125.72,733.91,4.4,104.3,0.068,20.1,14.18,21.57,75.0,1500.0,15.2,healthy,0.0
healthy_1,2000,1789813964.436346,4706.6,125.81,731.84,4.43,104.36,0.0671,20.01,14.16,21.4,75.0,1500.0,15.2,healthy,0.0
healthy_1,2001,1789813965.436346,4698.2,125.95,737.75,4.32,104.31,0.0595,20.17,14.18,21.24,75.0,1500.0,15.2,healthy,0.0
healthy_1,2002,1789813966.436346,4724.9,126.02,731.83,4.42,104.28,0.061,20.17,14.26,21.08,75.0,1500.0,15.2,healthy,0.0
healthy_1,2003,1789813967.436346,4693.7,126.05,732.04,4.44,104.16,0.0692,20.07,14.24,20.94,75.0,1500.0,15.2,healthy,0.0
healthy_1,2004,1789813968.436346,4696.2,126.09,737.32,4.44,104.26,0.0705,20.07,14.29,21.2,75.0,1500.0,15.2,healthy,0.0
healthy_1,2005,1789813969.436346,4675.5,125.68,739.64,4.38,104.38,0.0705,20.22,14.27,21.13,75.0,1500.0,15.2,healthy,0.0
healthy_1,2006,1789813970.436346,4671.9,125.86,736.86,4.24,104.34,0.0678,20.24,14.32,21.03,75.0,1500.0,15.2,healthy,0.0
healthy_1,2007,1789813971.436346,4684.2,125.81,736.53,4.29,104.28,0.0649,20.03,14.25,21.05,75.0,1500.0,15.2,healthy,0.0
healthy_1,2008,1789813972.436346,4690.1,125.52,739.56,4.26,104.36,0.0667,20.09,14.22,21.06,75.0,1500.0,15.2,healthy,0.0
healthy_1,2009,1789813973.436346,4689.6,125.31,741.41,4.3,104.25,0.0742,20.08,14.19,20.95,75.0,1500.0,15.2,healthy,0.0
healthy_1,2010,1789813974.436346,4671.4,125.23,737.14,4.35,104.2,0.0744,19.99,14.17,20.87,75.0,1500.0,15.2,healthy,0.0
healthy_1,2011,1789813975.436346,4677.1,125.0,733.86,4.33,104.18,0.068,20.13,14.2,20.89,75.0,1500.0,15.2,healthy,0.0
healthy_1,2012,1789813976.436346,4671.8,125.17,738.0,4.29,104.28,0.0767,20.24,14.22,20.87,75.0,1500.0,15.2,healthy,0.0
healthy_1,2013,1789813977.436346,4685.9,125.62,740.46,4.33,104.19,0.0793,20.06,14.25,21.26,75.0,1500.0,15.2,healthy,0.0
healthy_1,2014,1789813978.436346,4683.2,125.81,742.72,4.32,104.15,0.0815,20.12,14.21,21.14,75.0,1500.0,15.2,healthy,0.0
healthy_1,2015,1789813979.436346,4688.0,125.93,739.34,4.31,104.19,0.0843,20.33,14.2,21.08,75.0,1500.0,15.2,healthy,0.0
healthy_1,2016,1789813980.436346,4692.5,126.27,737.74,4.24,104.25,0.0776,20.41,14.22,21.32,75.0,1500.0,15.2,healthy,0.0
healthy_1,2017,1789813981.436346,4708.2,126.08,739.18,4.13,104.32,0.0818,20.5,14.17,21.44,75.0,1500.0,15.2,healthy,0.0
healthy_1,2018,1789813982.436346,4700.2,125.75,741.97,4.13,104.33,0.076,20.44,14.17,21.43,75.0,1500.0,15.2,healthy,0.0
healthy_1,2019,1789813983.436346,4710.7,125.82,742.44,4.15,104.27,0.0775,20.52,14.15,21.51,75.0,1500.0,15.2,healthy,0.0
healthy_1,2020,1789813984.436346,4679.7,125.8,742.38,4.27,104.28,0.0691,20.46,14.12,21.27,75.0,1500.0,15.2,healthy,0.0
healthy_1,2021,1789813985.436346,4695.2,126.09,740.77,4.38,104.06,0.0671,20.31,14.18,21.14,75.0,1500.0,15.2,healthy,0.0
healthy_1,2022,1789813986.436346,4716.2,125.94,747.29,4.38,103.94,0.0772,20.32,14.2,21.06,75.0,1500.0,15.2,healthy,0.0
healthy_1,2023,1789813987.436346,4707.5,126.34,746.38,4.42,103.92,0.0801,20.25,14.15,21.23,75.0,1500.0,15.2,healthy,0.0
healthy_1,2024,1789813988.436346,4699.2,126.48,752.42,4.43,103.81,0.0812,20.18,14.21,21.01,75.0,1500.0,15.2,healthy,0.0
healthy_1,2025,1789813989.436346,4703.6,127.0,750.5,4.35,104.01,0.079,20.21,14.21,21.2,75.0,1500.0,15.2,healthy,0.0
healthy_1,2026,1789813990.436346,4713.8,127.16,746.39,4.44,104.03,0.0746,20.45,14.21,21.5,75.0,1500.0,15.2,healthy,0.0
healthy_1,2027,1789813991.436346,4711.4,127.18,744.79,4.45,104.08,0.0727,20.31,14.17,21.7,75.0,1500.0,15.2,healthy,0.0
healthy_1,2028,1789813992.436346,4722.9,127.37,747.53,4.42,103.96,0.0689,20.23,14.22,21.63,75.0,1500.0,15.2,healthy,0.0
healthy_1,2029,1789813993.436346,4740.7,127.43,744.41,4.35,103.93,0.077,20.19,14.11,21.43,75.0,1500.0,15.2,healthy,0.0
healthy_1,2030,1789813994.436346,4718.2,127.4,743.92,4.38,103.87,0.073,20.39,14.15,21.24,75.0,1500.0,15.2,healthy,0.0
healthy_1,2031,1789813995.436346,4690.2,127.45,739.07,4.43,103.73,0.0795,20.29,14.18,21.23,75.0,1500.0,15.2,healthy,0.0
healthy_1,2032,1789813996.436346,4682.6,127.3,742.14,4.52,103.79,0.0804,20.23,14.21,21.22,75.0,1500.0,15.2,healthy,0.0
healthy_1,2033,1789813997.436346,4652.0,127.12,740.13,4.49,103.65,0.0733,20.33,14.18,21.41,75.0,1500.0,15.2,healthy,0.0
healthy_1,2034,1789813998.436346,4672.1,126.83,740.09,4.35,103.63,0.0636,20.53,14.19,21.43,75.0,1500.0,15.2,healthy,0.0
healthy_1,2035,1789813999.436346,4683.7,127.02,743.42,4.34,103.62,0.0663,20.52,14.21,21.56,75.0,1500.0,15.2,healthy,0.0
healthy_1,2036,1789814000.436346,4700.4,126.96,741.04,4.28,103.73,0.0691,20.43,14.25,21.3,75.0,1500.0,15.2,healthy,0.0
healthy_1,2037,1789814001.436346,4693.3,126.8,743.75,4.26,103.67,0.0697,20.57,14.24,21.31,75.0,1500.0,15.2,healthy,0.0
healthy_1,2038,1789814002.436346,4708.5,126.9,739.15,4.29,103.59,0.0731,20.67,14.25,21.19,75.0,1500.0,15.2,healthy,0.0
healthy_1,2039,1789814003.436346,4719.8,126.82,732.95,4.23,103.7,0.0678,20.68,14.25,21.81,75.0,1500.0,15.2,healthy,0.0
healthy_1,2040,1789814004.436346,4732.8,126.82,734.27,4.26,103.72,0.0669,20.5,14.26,21.34,75.0,1500.0,15.2,healthy,0.0
healthy_1,2041,1789814005.436346,4742.7,126.69,736.25,4.33,103.72,0.0628,20.56,14.29,21.4,75.0,1500.0,15.2,healthy,0.0
healthy_1,2042,1789814006.436346,4720.7,126.77,736.09,4.22,103.7,0.0619,20.52,14.23,21.02,75.0,1500.0,15.2,healthy,0.0
healthy_1,2043,1789814007.436346,4722.0,126.82,741.16,4.23,103.82,0.074,20.64,14.18,21.05,75.0,1500.0,15.2,healthy,0.0
healthy_1,2044,1789814008.436346,4718.8,126.89,743.35,4.26,103.77,0.0794,20.51,14.1,20.8,75.0,1500.0,15.2,healthy,0.0
healthy_1,2045,1789814009.436346,4730.3,126.76,741.88,4.21,103.86,0.0733,20.58,14.13,20.98,75.0,1500.0,15.2,healthy,0.0
healthy_1,2046,1789814010.436346,4740.1,126.73,736.04,4.28,103.81,0.0756,20.51,14.16,21.24,75.0,1500.0,15.2,healthy,0.0
healthy_1,2047,1789814011.436346,4729.1,126.47,736.15,4.3,103.72,0.0732,20.35,14.17,21.29,75.0,1500.0,15.2,healthy,0.0
healthy_1,2048,1789814012.436346,4747.0,126.55,735.72,4.37,103.89,0.0723,20.34,14.14,21.61,75.0,1500.0,15.2,healthy,0.0
healthy_1,2049,1789814013.436346,4748.6,126.56,743.68,4.3,103.88,0.0746,20.36,14.13,21.56,75.0,1500.0,15.2,healthy,0.0
healthy_1,2050,1789814014.436346,4748.2,126.46,741.01,4.32,103.79,0.0727,20.36,14.12,21.41,75.0,1500.0,15.2,healthy,0.0
healthy_1,2051,1789814015.436346,4760.9,126.51,735.03,4.24,103.73,0.0757,20.33,14.14,21.22,75.0,1500.0,15.2,healthy,0.0
healthy_1,2052,1789814016.436346,4760.1,126.59,737.81,4.27,103.61,0.073,20.28,14.15,21.43,75.0,1500.0,15.2,healthy,0.0
healthy_1,2053,1789814017.436346,4721.2,126.44,734.51,4.28,103.68,0.0658,20.25,14.2,21.27,75.0,1500.0,15.2,healthy,0.0
healthy_1,2054,1789814018.436346,4717.2,126.39,736.64,4.38,103.39,0.0741,20.21,14.3,21.02,75.0,1500.0,15.2,healthy,0.0
healthy_1,2055,1789814019.436346,4732.3,126.26,740.36,4.37,103.4,0.0768,20.26,14.29,20.99,75.0,1500.0,15.2,healthy,0.0
healthy_1,2056,1789814020.436346,4717.2,126.12,740.41,4.32,103.25,0.0731,20.22,14.22,21.07,75.0,1500.0,15.2,healthy,0.0
healthy_1,2057,1789814021.436346,4718.4,126.47,744.11,4.4,103.3,0.0727,20.29,14.2,21.22,75.0,1500.0,15.2,healthy,0.0
healthy_1,2058,1789814022.436346,4733.4,126.41,747.05,4.37,103.34,0.0784,20.36,14.26,21.27,75.0,1500.0,15.2,healthy,0.0
healthy_1,2059,1789814023.436346,4720.2,126.26,740.55,4.43,103.38,0.0717,20.28,14.25,20.89,75.0,1500.0,15.2,healthy,0.0
healthy_1,2060,1789814024.436346,4710.5,126.25,737.57,4.34,103.35,0.0685,20.13,14.23,21.13,75.0,1500.0,15.2,healthy,0.0
healthy_1,2061,1789814025.436346,4704.5,125.86,739.44,4.33,103.36,0.0749,19.98,14.22,21.05,75.0,1500.0,15.2,healthy,0.0
healthy_1,2062,1789814026.436346,4710.9,125.93,735.79,4.36,103.33,0.0703,20.02,14.2,21.41,75.0,1500.0,15.2,healthy,0.0
healthy_1,2063,1789814027.436346,4683.7,126.01,737.76,4.38,103.59,0.0725,20.19,14.19,21.53,75.0,1500.0,15.2,healthy,0.0
healthy_1,2064,1789814028.436346,4658.9,126.03,743.79,4.49,103.68,0.0739,20.29,14.11,21.38,75.0,1500.0,15.2,healthy,0.0
healthy_1,2065,1789814029.436346,4627.0,126.26,741.57,4.36,103.49,0.0767,20.3,14.14,21.31,75.0,1500.0,15.2,healthy,0.0
healthy_1,2066,1789814030.436346,4634.0,126.49,744.65,4.32,103.51,0.0714,20.07,14.12,20.92,75.0,1500.0,15.2,healthy,0.0
healthy_1,2067,1789814031.436346,4667.1,126.57,741.88,4.34,103.65,0.0739,19.98,14.25,21.28,75.0,1500.0,15.2,healthy,0.0
healthy_1,2068,1789814032.436346,4675.0,126.58,743.33,4.4,103.62,0.0668,20.08,14.32,21.42,75.0,1500.0,15.2,healthy,0.0
healthy_1,2069,1789814033.436346,4681.1,126.35,744.0,4.32,103.52,0.0743,20.05,14.26,21.3,75.0,1500.0,15.2,healthy,0.0
healthy_1,2070,1789814034.436346,4695.7,126.82,741.41,4.33,103.57,0.0728,20.05,14.23,21.38,75.0,1500.0,15.2,healthy,0.0
healthy_1,2071,1789814035.436346,4708.1,126.8,735.81,4.25,103.6,0.0651,20.27,14.1,21.31,75.0,1500.0,15.2,healthy,0.0
healthy_1,2072,1789814036.436346,4697.2,126.65,734.58,4.33,103.52,0.0719,20.22,14.14,21.47,75.0,1500.0,15.2,healthy,0.0
healthy_1,2073,1789814037.436346,4650.5,126.57,730.76,4.37,103.53,0.0718,20.29,14.15,21.34,75.0,1500.0,15.2,healthy,0.0
healthy_1,2074,1789814038.436346,4647.7,126.33,729.09,4.33,103.64,0.0788,20.48,14.15,21.46,75.0,1500.0,15.2,healthy,0.0
healthy_1,2075,1789814039.436346,4683.5,126.33,728.56,4.35,103.81,0.0833,20.62,14.14,21.09,75.0,1500.0,15.2,healthy,0.0
healthy_1,2076,1789814040.436346,4678.8,126.41,732.79,4.4,103.92,0.086,20.47,14.13,21.13,75.0,1500.0,15.2,healthy,0.0
healthy_1,2077,1789814041.436346,4670.8,126.35,731.27,4.38,104.06,0.0841,20.3,14.22,21.2,75.0,1500.0,15.2,healthy,0.0
healthy_1,2078,1789814042.436346,4693.3,126.38,730.65,4.3,104.04,0.074,20.27,14.25,21.38,75.0,1500.0,15.2,healthy,0.0
healthy_1,2079,1789814043.436346,4670.9,126.52,729.99,4.33,104.19,0.0733,20.22,14.3,21.23,75.0,1500.0,15.2,healthy,0.0
healthy_1,2080,1789814044.436346,4694.0,126.38,729.64,4.4,104.34,0.0748,19.96,14.37,20.94,75.0,1500.0,15.2,healthy,0.0
healthy_1,2081,1789814045.436346,4676.9,126.13,731.33,4.39,104.25,0.0791,19.86,14.43,21.57,75.0,1500.0,15.2,healthy,0.0
healthy_1,2082,1789814046.436346,4697.2,126.21,738.76,4.34,104.11,0.0662,19.73,14.45,21.53,75.0,1500.0,15.2,healthy,0.0
healthy_1,2083,1789814047.436346,4700.1,126.11,734.89,4.36,103.95,0.0741,19.7,14.36,21.31,75.0,1500.0,15.2,healthy,0.0
healthy_1,2084,1789814048.436346,4691.1,126.17,734.78,4.34,103.96,0.071,19.84,14.38,21.02,75.0,1500.0,15.2,healthy,0.0
healthy_1,2085,1789814049.436346,4680.5,126.15,734.99,4.34,103.99,0.0666,19.95,14.27,21.02,75.0,1500.0,15.2,healthy,0.0
healthy_1,2086,1789814050.436346,4650.5,126.13,732.44,4.34,104.05,0.0687,20.11,14.29,21.12,75.0,1500.0,15.2,healthy,0.0
healthy_1,2087,1789814051.436346,4662.0,126.55,733.55,4.32,104.18,0.0686,20.06,14.24,21.38,75.0,1500.0,15.2,healthy,0.0
healthy_1,2088,1789814052.436346,4684.3,126.46,731.71,4.29,104.26,0.0699,20.17,14.31,20.88,75.0,1500.0,15.2,healthy,0.0
healthy_1,2089,1789814053.436346,4680.8,126.64,733.44,4.3,104.44,0.0742,20.14,14.32,20.87,75.0,1500.0,15.2,healthy,0.0
healthy_1,2090,1789814054.436346,4713.3,126.26,738.3,4.35,104.3,0.0666,20.24,14.28,21.08,75.0,1500.0,15.2,healthy,0.0
healthy_1,2091,1789814055.436346,4732.0,126.45,740.69,4.39,104.21,0.0668,20.42,14.32,21.07,75.0,1500.0,15.2,healthy,0.0
healthy_1,2092,1789814056.436346,4715.7,126.65,739.52,4.5,104.32,0.0643,20.44,14.25,21.28,75.0,1500.0,15.2,healthy,0.0
healthy_1,2093,1789814057.436346,4739.4,126.92,738.15,4.47,104.29,0.0712,20.26,14.35,20.93,75.0,1500.0,15.2,healthy,0.0
healthy_1,2094,1789814058.436346,4721.5,126.39,743.86,4.45,104.3,0.0674,20.23,14.33,20.86,75.0,1500.0,15.2,healthy,0.0
healthy_1,2095,1789814059.436346,4709.0,126.24,742.74,4.4,104.18,0.0764,20.18,14.22,21.13,75.0,1500.0,15.2,healthy,0.0
healthy_1,2096,1789814060.436346,4723.1,126.24,738.69,4.4,104.03,0.0687,20.26,14.19,21.07,75.0,1500.0,15.2,healthy,0.0
healthy_1,2097,1789814061.436346,4737.7,126.59,733.36,4.32,104.11,0.0745,20.3,14.25,20.9,75.0,1500.0,15.2,healthy,0.0
healthy_1,2098,1789814062.436346,4715.7,127.04,730.54,4.33,103.92,0.0727,20.26,14.24,21.12,75.0,1500.0,15.2,healthy,0.0
healthy_1,2099,1789814063.436346,4716.5,126.56,734.06,4.27,103.79,0.0742,20.25,14.28,21.23,75.0,1500.0,15.2,healthy,0.0
healthy_1,2100,1789814064.436346,4700.1,126.54,728.79,4.2,103.95,0.0724,20.19,14.27,21.03,75.0,1500.0,15.2,healthy,0.0
healthy_1,2101,1789814065.436346,4723.1,126.52,729.06,4.27,103.97,0.0734,20.27,14.33,21.38,75.0,1500.0,15.2,healthy,0.0
healthy_1,2102,1789814066.436346,4736.6,126.58,729.98,4.29,103.95,0.0753,20.21,14.37,21.33,75.0,1500.0,15.2,healthy,0.0
healthy_1,2103,1789814067.436346,4735.5,126.95,733.89,4.43,103.93,0.0583,20.33,14.37,21.11,75.0,1500.0,15.2,healthy,0.0
healthy_1,2104,1789814068.436346,4747.8,126.92,737.55,4.46,103.99,0.0615,20.32,14.29,20.91,75.0,1500.0,15.2,healthy,0.0
healthy_1,2105,1789814069.436346,4753.6,126.99,737.58,4.41,103.94,0.0548,20.36,14.27,21.15,75.0,1500.0,15.2,healthy,0.0
healthy_1,2106,1789814070.436346,4736.2,127.12,744.34,4.42,103.9,0.0616,20.12,14.33,21.22,75.0,1500.0,15.2,healthy,0.0
healthy_1,2107,1789814071.436346,4723.2,127.27,742.65,4.41,104.04,0.0706,20.27,14.39,21.4,75.0,1500.0,15.2,healthy,0.0
healthy_1,2108,1789814072.436346,4735.7,127.25,737.96,4.4,104.22,0.0708,20.37,14.51,21.47,75.0,1500.0,15.2,healthy,0.0
healthy_1,2109,1789814073.436346,4727.0,127.21,735.8,4.3,104.24,0.0622,20.28,14.42,21.27,75.0,1500.0,15.2,healthy,0.0
healthy_1,2110,1789814074.436346,4718.0,127.31,740.59,4.31,104.27,0.0643,20.31,14.37,21.22,75.0,1500.0,15.2,healthy,0.0
healthy_1,2111,1789814075.436346,4699.7,127.52,738.56,4.24,104.29,0.0657,20.15,14.35,21.12,75.0,1500.0,15.2,healthy,0.0
healthy_1,2112,1789814076.436346,4713.8,127.31,738.99,4.31,104.25,0.0622,20.05,14.32,21.47,75.0,1500.0,15.2,healthy,0.0
healthy_1,2113,1789814077.436346,4690.9,126.93,736.78,4.4,104.35,0.0596,20.09,14.28,21.21,75.0,1500.0,15.2,healthy,0.0
healthy_1,2114,1789814078.436346,4690.4,127.0,738.59,4.31,104.37,0.0743,19.85,14.32,20.97,75.0,1500.0,15.2,healthy,0.0
healthy_1,2115,1789814079.436346,4689.1,126.64,737.11,4.35,104.33,0.069,19.93,14.41,21.34,75.0,1500.0,15.2,healthy,0.0
healthy_1,2116,1789814080.436346,4698.3,126.77,735.24,4.31,104.15,0.0647,20.01,14.39,21.15,75.0,1500.0,15.2,healthy,0.0
healthy_1,2117,1789814081.436346,4658.2,126.5,738.48,4.32,104.2,0.0648,20.09,14.35,21.39,75.0,1500.0,15.2,healthy,0.0
healthy_1,2118,1789814082.436346,4670.7,126.23,737.82,4.35,104.37,0.0706,20.18,14.33,21.21,75.0,1500.0,15.2,healthy,0.0
healthy_1,2119,1789814083.436346,4680.3,126.11,737.75,4.34,104.38,0.0794,20.25,14.23,21.21,75.0,1500.0,15.2,healthy,0.0
healthy_1,2120,1789814084.436346,4685.7,126.06,738.44,4.36,104.35,0.0756,20.42,14.19,21.13,75.0,1500.0,15.2,healthy,0.0
healthy_1,2121,1789814085.436346,4694.1,126.18,736.2,4.34,104.36,0.0805,20.41,14.18,21.0,75.0,1500.0,15.2,healthy,0.0
healthy_1,2122,1789814086.436346,4694.0,126.14,737.03,4.32,104.42,0.0796,20.34,14.1,20.66,75.0,1500.0,15.2,healthy,0.0
healthy_1,2123,1789814087.436346,4704.7,126.17,739.15,4.43,104.51,0.0746,20.3,14.1,21.04,75.0,1500.0,15.2,healthy,0.0
healthy_1,2124,1789814088.436346,4702.5,126.62,740.45,4.42,104.47,0.0766,20.2,14.15,21.02,75.0,1500.0,15.2,healthy,0.0
healthy_1,2125,1789814089.436346,4720.3,126.57,740.66,4.45,104.35,0.079,20.13,14.15,21.05,75.0,1500.0,15.2,healthy,0.0
healthy_1,2126,1789814090.436346,4739.5,126.88,741.54,4.44,104.34,0.0748,20.03,14.21,20.74,75.0,1500.0,15.2,healthy,0.0
healthy_1,2127,1789814091.436346,4771.3,127.3,739.07,4.47,104.16,0.0807,20.11,14.3,20.6,75.0,1500.0,15.2,healthy,0.0
healthy_1,2128,1789814092.436346,4745.4,127.51,736.59,4.41,104.19,0.0801,20.19,14.28,20.83,75.0,1500.0,15.2,healthy,0.0
healthy_1,2129,1789814093.436346,4723.3,127.41,735.62,4.45,104.18,0.0876,20.28,14.32,21.04,75.0,1500.0,15.2,healthy,0.0
healthy_1,2130,1789814094.436346,4712.2,127.14,731.61,4.42,104.19,0.0777,20.47,14.44,21.06,75.0,1500.0,15.2,healthy,0.0
healthy_1,2131,1789814095.436346,4714.1,127.07,736.41,4.38,103.93,0.0806,20.57,14.3,20.88,75.0,1500.0,15.2,healthy,0.0
healthy_1,2132,1789814096.436346,4709.8,126.93,735.57,4.31,103.86,0.0789,20.55,14.39,20.76,75.0,1500.0,15.2,healthy,0.0
healthy_1,2133,1789814097.436346,4715.5,127.33,729.34,4.29,103.78,0.0688,20.49,14.31,21.14,75.0,1500.0,15.2,healthy,0.0
healthy_1,2134,1789814098.436346,4731.6,127.24,729.01,4.3,103.96,0.0779,20.43,14.3,20.87,75.0,1500.0,15.2,healthy,0.0
healthy_1,2135,1789814099.436346,4713.6,126.87,732.39,4.34,103.91,0.0803,20.31,14.32,21.28,75.0,1500.0,15.2,healthy,0.0
healthy_1,2136,1789814100.436346,4697.0,126.78,732.27,4.36,103.89,0.0753,20.41,14.32,20.96,75.0,1500.0,15.2,healthy,0.0
healthy_1,2137,1789814101.436346,4697.8,126.93,730.84,4.46,103.89,0.0625,20.3,14.36,21.28,75.0,1500.0,15.2,healthy,0.0
healthy_1,2138,1789814102.436346,4693.2,126.76,738.74,4.41,103.7,0.0715,20.37,14.43,21.4,75.0,1500.0,15.2,healthy,0.0
healthy_1,2139,1789814103.436346,4714.8,127.09,735.31,4.41,103.86,0.0704,20.44,14.41,21.1,75.0,1500.0,15.2,healthy,0.0
healthy_1,2140,1789814104.436346,4679.7,126.76,736.96,4.48,103.88,0.0678,20.51,14.41,21.17,75.0,1500.0,15.2,healthy,0.0
healthy_1,2141,1789814105.436346,4644.1,126.88,740.41,4.44,103.82,0.0654,20.43,14.31,21.04,75.0,1500.0,15.2,healthy,0.0
healthy_1,2142,1789814106.436346,4694.1,127.11,740.27,4.4,104.0,0.0711,20.26,14.4,21.31,75.0,1500.0,15.2,healthy,0.0
healthy_1,2143,1789814107.436346,4720.2,127.45,740.62,4.4,103.9,0.0693,20.22,14.39,21.72,75.0,1500.0,15.2,healthy,0.0
healthy_1,2144,1789814108.436346,4734.1,127.41,737.84,4.47,103.9,0.0611,20.3,14.45,21.44,75.0,1500.0,15.2,healthy,0.0
healthy_1,2145,1789814109.436346,4757.9,127.33,741.66,4.49,103.7,0.0583,20.17,14.54,20.89,75.0,1500.0,15.2,healthy,0.0
healthy_1,2146,1789814110.436346,4769.4,127.72,741.16,4.51,103.52,0.0559,20.29,14.53,21.14,75.0,1500.0,15.2,healthy,0.0
healthy_1,2147,1789814111.436346,4752.1,128.29,746.51,4.51,103.5,0.0563,20.37,14.56,21.48,75.0,1500.0,15.2,healthy,0.0
healthy_1,2148,1789814112.436346,4746.3,127.91,745.11,4.43,103.49,0.0617,20.49,14.61,21.22,75.0,1500.0,15.2,healthy,0.0
healthy_1,2149,1789814113.436346,4728.8,127.66,742.9,4.42,103.71,0.0651,20.41,14.65,21.16,75.0,1500.0,15.2,healthy,0.0
healthy_1,2150,1789814114.436346,4721.1,127.88,742.97,4.52,103.71,0.0779,20.27,14.63,21.36,75.0,1500.0,15.2,healthy,0.0
healthy_1,2151,1789814115.436346,4707.8,127.75,738.94,4.46,103.66,0.0719,20.43,14.55,21.35,75.0,1500.0,15.2,healthy,0.0
healthy_1,2152,1789814116.436346,4706.6,127.47,742.57,4.42,103.81,0.0835,20.24,14.6,21.02,75.0,1500.0,15.2,healthy,0.0
healthy_1,2153,1789814117.436346,4722.2,127.27,740.96,4.44,103.94,0.0741,20.59,14.53,21.06,75.0,1500.0,15.2,healthy,0.0
healthy_1,2154,1789814118.436346,4728.6,127.07,736.55,4.42,103.93,0.0771,20.41,14.46,21.35,75.0,1500.0,15.2,healthy,0.0
healthy_1,2155,1789814119.436346,4728.2,127.34,732.16,4.48,104.04,0.0708,20.35,14.48,21.15,75.0,1500.0,15.2,healthy,0.0
healthy_1,2156,1789814120.436346,4722.3,127.12,730.51,4.43,104.2,0.0765,20.44,14.43,21.2,75.0,1500.0,15.2,healthy,0.0
healthy_1,2157,1789814121.436346,4718.6,126.86,733.09,4.33,104.11,0.0769,20.4,14.43,21.44,75.0,1500.0,15.2,healthy,0.0
healthy_1,2158,1789814122.436346,4715.8,126.64,734.24,4.27,104.22,0.0753,20.33,14.46,21.29,75.0,1500.0,15.2,healthy,0.0
healthy_1,2159,1789814123.436346,4714.4,126.8,728.66,4.24,104.34,0.0746,20.33,14.45,21.75,75.0,1500.0,15.2,healthy,0.0
healthy_1,2160,1789814124.436346,4696.1,126.65,735.84,4.32,104.2,0.0734,20.26,14.39,21.43,75.0,1500.0,15.2,healthy,0.0
healthy_1,2161,1789814125.436346,4697.6,126.57,740.54,4.4,104.3,0.0695,20.26,14.29,21.37,75.0,1500.0,15.2,healthy,0.0
healthy_1,2162,1789814126.436346,4677.9,126.3,741.55,4.42,104.22,0.0684,20.35,14.32,20.99,75.0,1500.0,15.2,healthy,0.0
healthy_1,2163,1789814127.436346,4666.5,126.44,742.87,4.44,104.13,0.073,20.31,14.27,21.21,75.0,1500.0,15.2,healthy,0.0
healthy_1,2164,1789814128.436346,4676.4,126.26,741.06,4.3,104.09,0.0703,20.32,14.21,21.25,75.0,1500.0,15.2,healthy,0.0
healthy_1,2165,1789814129.436346,4683.7,126.18,734.28,4.26,103.96,0.0769,20.29,14.27,21.11,75.0,1500.0,15.2,healthy,0.0
healthy_1,2166,1789814130.436346,4695.7,126.08,739.64,4.23,104.05,0.0793,20.28,14.26,20.72,75.0,1500.0,15.2,healthy,0.0
